52. Shikyo  [つけま神]    [キャッツアイ麻生店@北海道@北海道] Score: 1595249565 
74. LEE  [草の根妖怪ネットワーク]    [キャッツアイ恵庭店@北海道@北海道] Score: 1591510247 
90. Sasuke  [エストポリス神]    [ビッグバン釧路@北海道@北海道] Score: 1585849669 
102. chris  [Detonator God]    [キャッツアイ東苗穂店@北海道@北海道] Score: 1582440883 
104. Rinne!?  [UFO先生]    [プラボ札幌西町店@北海道@北海道] Score: 1581327219 
257. Tokky  [MY FIRST GOD]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1511802359 
258. SCP-106  [バーカバーカ！]    [キャッツアイ麻生店@北海道@北海道] Score: 1510712794 
275. Yui.  [The NecroDancer]    [ギャラクシーゲート函館@北海道@北海道] Score: 1499879903 
308. BIS(9)  [すっごーい！]    [ソユーゲームフィールド旭川駅前@北海道@北海道] Score: 1477699353 
309. CHIK.WAV  [初代SS CLASS]    [タイトーイオンモール札幌平岡店@北海道@北海道] Score: 1476336521 
326. Ayahi  [I love "Five to Seven"]    [アドアーズ狸小路@北海道@北海道] Score: 1465747609 
344. COACH  [LINK FESTIVAL]    [ディノスパーク札幌中央店@北海道@北海道] Score: 1453655203 
350. +HAKASE+  [The NecroDancer]    [ギャラクシーゲート函館@北海道@北海道] Score: 1447196367 
367. Syu  [Ever Free God]    [ギャラクシーゲート函館@北海道@北海道] Score: 1431725318 
435. Toma9/  [無彩色神]    [ビッグバン釧路@北海道@北海道] Score: 1376782326 
446. RIN@3EX  [第二回天下一音ゲ祭 ファイナリスト]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1366646240 
517. HIGAP  [キラリと走る星]    [ディノスパーク帯広店@北海道@北海道] Score: 1310527967 
532. Kamui.  [悪ノ女神]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1297326460 
598. KUROBARA  [神術「吸血鬼幻想」]    [ビッグバン釧路@北海道@北海道] Score: 1247785538 
610. AYATAKA  [パンプキン神]    [タイトー札幌狸小路２丁目店@北海道@北海道] Score: 1238153122 
611. ToKi  [ノルニル先生]    [ラウンドワン札幌すすきの店@北海道@北海道] Score: 1236168601 
649. tzw10430  [えんがちょマスター]    [キャッツアイ新札幌店@北海道@北海道] Score: 1212065742 
779. SHINDEN  [God more raves?]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1152187766 
790. KANONE  [永遠の中二病]    [ギャラクシーゲート函館@北海道@北海道] Score: 1142505121 
806. NAZO-J.I  [GREAT THING]    [ディノスパーク札幌中央店@北海道@北海道] Score: 1137431587 
815. momonoke  [りんご]    [タイトー札幌狸小路２丁目店@北海道@北海道] Score: 1132405762 
819. TOEN  [HUNGRY GLUTTONS]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1130621880 
852. ZANKURO  [がっかリンカちゃん]    [キャッツアイ新川店@北海道@北海道] Score: 1109933635 
856. BOLUX  [ブローン自走要塞]    [キャッツアイ手稲店@北海道@北海道] Score: 1108060165 
872. ++CaL+/  [Ｓ＋級からあげ]    [アドアーズ狸小路@北海道@北海道] Score: 1099427676 
918. MoyaC.  [あのね…実はわたし、女神なんだ…?]    [ギャラクシーゲート函館@北海道@北海道] Score: 1074025702 
921. Jibri-l*  [Ｓ級幼稚園児]    [キャッツアイ麻生店@北海道@北海道] Score: 1071476912 
922. Oriens  [God's Blood]    [ビックバン滝川@北海道@北海道] Score: 1071385882 
927. O8G!?  [わわわわーにん！]    [ディノスパーク帯広店@北海道@北海道] Score: 1069194755 
968. Bump  [I love "天体観測"]    [キャッツアイ篠路店@北海道@北海道] Score: 1045456226 
972. Shivaty  [railgun god]    [ギャラクシーゲート函館@北海道@北海道] Score: 1044418614 
986. A-CID  [スターミュージシャン]    [プラボ小樽店@北海道@北海道] Score: 1033433507 
988. Zombie  [ハイテンションA-POPガール]    [タイトー札幌狸小路２丁目店@北海道@北海道] Score: 1033377490 
