10. CROW  [「プリスティンビート」]    [タイトーイン綾瀬@東京都@関東] Score: 1596002571 
11. TyonTa  [Lethal Dose Master]    [タイトーイン綾瀬@東京都@関東] Score: 1595943331 
22. 9M@NO3  [DIVINE KING]    [プレイロットジョイ@東京都@関東] Score: 1592887594 
45. Albireo  [LINK PERFECT]    [プレイロットジョイ@東京都@関東] Score: 1589636236 
48. SofLan  [I love Ray series]    [タイトーステーション浅草店@東京都@関東] Score: 1589096412 
50. LEMON-E  [気を使う程度の女神]    [タイトーステーション立川北口店@東京都@関東] Score: 1588702917 
53. NEO+ex  [風神]    [ハイテクランド　キューデン@東京都@関東] Score: 1588466864 
88. MELLROCK  [Ｓ＋級うどん]    [ｎａｍｃｏ中野店@東京都@関東] Score: 1579258524 
101. Ryukl*  [OCT, 2017 TOP RANKER]    [セガ池袋ギーゴ@東京都@関東] Score: 1574907512 
109. K.x*N3  [すっごーい！]    [タイトーＢＩＧＢＯＸ高田馬場店@東京都@関東] Score: 1572920537 
113. BEGINNER  [GROOVER]    [セガ代々木@東京都@関東] Score: 1572146005 
123. GIL  [二代目超シューティング神]    [タイトーステーション池袋西口店@東京都@関東] Score: 1570269657 
126. onsenti  [dis-human]    [タイトーステーション池袋西口店@東京都@関東] Score: 1567271541 
128. Raiu  [泡はきドラゴン]    [タイトーステーション新宿東口店@東京都@関東] Score: 1566133633 
129. MIKO  [初代DREAMER]    [タイトーステーション立川北口店@東京都@関東] Score: 1565491447 
130. DADDY  [I love "DADDY MULK"]    [タイトーイン綾瀬@東京都@関東] Score: 1565478257 
142. kum@risa  [全都道府県完全制覇]    [ｎａｍｃｏ中野店@東京都@関東] Score: 1562521620 
149. DNOO  [初代DREAMER]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1560152389 
151. cohalz  [INFINITY]    [タイトーステーション池袋西口店@東京都@関東] Score: 1559970086 
152. Eagle.  [威風堂堂]    [タイトーステーション池袋西口店@東京都@関東] Score: 1559580432 
155. Nera  [弱虫神]    [ゲームプラザセントラル八王子店@東京都@関東] Score: 1559095235 
161. KUU  [普通の魔法使い]    [タイトーイン綾瀬@東京都@関東] Score: 1554427261 
169. SEFY  [LINK PERFECT]    [ｎａｍｃｏ中野店@東京都@関東] Score: 1551796396 
172. FSTK  [Chaos God]    [ラウンドワン府中本町駅前店@東京都@関東] Score: 1550385566 
174. Komimi  [ずんどこずんどこずんどこずんどこ]    [ｎａｍｃｏ巣鴨店@東京都@関東] Score: 1549179737 
190. NANOHA77  [沖縄勢]    [セガ秋葉原１号館@東京都@関東] Score: 1540558877 
194. K-FISHER  [GROOVER]    [タイトーイン綾瀬@東京都@関東] Score: 1538703847 
196. NFRyo  [永遠の中二病]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1537987785 
201. remina  [LINK PERFECT]    [タイトーＢＩＧＢＯＸ高田馬場店@東京都@関東] Score: 1534244064 
202. TAPE  [踊ってみたら七変化！]    [東京レジャーランド秋葉原２号店@東京都@関東] Score: 1532810884 
207. FFF  [GROOVER]    [キャロム青梅店@東京都@関東] Score: 1530091183 
208. EXT  [仮初の満足]    [Ｈｅｙ@東京都@関東] Score: 1530027029 
219. ARuFa  [クロビ勢]    [タイトーＢＩＧＢＯＸ高田馬場店@東京都@関東] Score: 1526948378 
225. Kiririya  [中級者]    [タイトーステーション町田店@東京都@関東] Score: 1523535524 
228. mea*  [大☆王☆様]    [セガ赤羽@東京都@関東] Score: 1521436540 
231. SGK4444  [S級前田慶次]    [ＡＳＯ：ＶＩＢＡ！@東京都@関東] Score: 1520762320 
233. GARYU!!!  [初代SSS CLASS]    [ＹＡＺワールド八王子みなみ野店@東京都@関東] Score: 1520279982 
240. MAKURO  [太鼓の神]    [タイトーステーション新宿東口店@東京都@関東] Score: 1518051011 
