1. marirui  [天然ボケ]    [ゲームランド（岡崎）@愛知県@東海] Score: 1658000000 
2. K.I.  [GLITHCRE GOD]    [セガ幕張@千葉県@関東] Score: 1658000000 
3. newxh  [I love Xenoa]    [タイトーステーション所沢店@埼玉県@関東] Score: 1658000000 
4. KEI  [エストポリス神]    [セガ幕張@千葉県@関東] Score: 1657987895 
5. zoroakun  [Sakura Master]    [ＦＥＳＴＡ古河店@茨城県@関東] Score: 1657959163 
6. HIHIME  [朱雀]    [セガ池袋ギーゴ@東京都@関東] Score: 1657900561 
7. Megumin  [真・一万段]    [ＴＡＣ郡山@福島県@東北] Score: 1657715788 
8. pillow  [千の神]    [神奈川レジャーランド厚木店@神奈川県@関東] Score: 1657701385 
9. ERION+++  [天性の弱虫]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1657602118 
10. K.x*N3  [God recover run]    [タイトーＦステーション燕三条店@新潟県@信越] Score: 1657480739 
11. Shisa  [GLITHCRE GOD]    [ジャムジャム神栖店@茨城県@関東] Score: 1657423173 
12. Hazuneko  [環状線神]    [TOM'S(TAICHUNG CINCIN)@Taiwan@海外] Score: 1657354630 
13. DogDept.  [LEVEL]    [ｎａｍｃｏ梅田店@大阪府@近畿] Score: 1657341785 
14. CROW  [変なTシャツ女神]    [タイトーステーション池袋西口店@東京都@関東] Score: 1657270541 
15. mikan?  [あのね…実はわたし、女神なんだ…?]    [ラウンドワン青森店@青森県@東北] Score: 1656822506 
16. SENSOR  [TANO*C GOD]    [タイトーステーション所沢店@埼玉県@関東] Score: 1656792862 
17. B  [ユニコーン]    [セガ安城@愛知県@東海] Score: 1656367268 
18. akariki  [わぁい神様大好き]    [トヤマ　レジャーランド　呉羽店@富山県@北陸] Score: 1656280734 
19. 2K-DeW  [覚醒神]    [タイトーステーション仙台名掛丁@宮城県@東北] Score: 1656067868 
20. BL4CK3M0  [アザレアの神]    [プレイランドキング円町店@京都府@近畿] Score: 1655660349 
21. Hei*  [God of Moon]    [SUPER KING GAME CENTRE@Hong Kong@海外] Score: 1655447511 
22. HAK0BUNE  [Groove master?]    [セガ幕張@千葉県@関東] Score: 1655249058 
23. TaNiTi  [I love "Black MInD"]    [タイトーステーション広島紙屋町@広島県@中国] Score: 1655103108 
24. MiroT  [Lethal Dose God]    [セガワールド八戸Ｒ４５@青森県@東北] Score: 1654957041 
25. GUREKO+  [魔法少女神]    [ロックンボウル@秋田県@東北] Score: 1654759855 
26. CloudyB.  [真・十溝段]    [MOFUN SEOUL@Korea@海外] Score: 1653915573 
27. YUKIMARU  [雷神]    [ＡＧスクエア東大阪@大阪府@近畿] Score: 1653907729 
28. WARNING  [WARNING!!]    [ラウンドワン岸和田店@大阪府@近畿] Score: 1653815129 
29. Shikyo  [羅刹神]    [キャッツアイ麻生店@北海道@北海道] Score: 1653475941 
30. ISiNKaGe  [Shadow God]    [タイトーステーション所沢店@埼玉県@関東] Score: 1653215623 
31. NEGAME  [ARTIST]    [Ｇ－ｓｔａｇｅ飯塚店@福岡県@九州] Score: 1653200759 
32. INDEX  [究極進化！]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1652995111 
33. MHRJ  [導きのARIA]    [ロックンボウル@秋田県@東北] Score: 1652836269 
34. KenWong  [「幼女の世界」]    [GAMEZONE(MONG KOK)_h@Hong Kong@海外] Score: 1652806792 
35. SCOTT  [春夏秋冬の神]    [ピンクパンサーつくば店@茨城県@関東] Score: 1652719501 
36. LEAF  [Ｓ＋級たい焼き]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1652548797 
37. *Gamer*  [HARDCORE SYNDROME]    [ｎａｍｃｏ東京ガリバー松戸店@千葉県@関東] Score: 1652216694 
38. NARSAN  [GAME MUSIC TRIANGLER]    [アミューズメントベネクス川崎店@神奈川県@関東] Score: 1651969199 
39. KEYJILL*  [変なTシャツ女神]    [ラッキー八千代店@千葉県@関東] Score: 1651929884 
40. Hirojixi  [夢現神]    [名古屋レジャーランドささしま店@愛知県@東海] Score: 1651704659 
41. *_MIKU_*  [MikuMikuGod]    [TOM'S(TAIPEI JINWANNIAN)@Taiwan@海外] Score: 1651547549 
42. PADANTE  [歌うショップキーパー]    [タイトーステーション所沢店@埼玉県@関東] Score: 1651199877 
43. L.pis*YY  [QLWAGOD]    [ＴＡＣ郡山@福島県@東北] Score: 1651077277 
44. hi-low  [REV. × GC 達人]    [セガワールド白河@福島県@東北] Score: 1650995647 
45. Lasty  [I love "ようこそジャパリパークへ"]    [セガ幕張@千葉県@関東] Score: 1650979425 
46. NEO+ex  [S級真田信之]    [ハイテクランド　キューデン@東京都@関東] Score: 1650846511 
47. LUCA  [千の神]    [アドアーズ橋本@神奈川県@関東] Score: 1650842786 
48. LEE  [I love "君色サブリミナル"]    [キャッツアイ新札幌店@北海道@北海道] Score: 1650752103 
49. PoCkRo.B  [第二回天下一音ゲ祭 ファイナリスト]    [セガ幕張@千葉県@関東] Score: 1650742645 
50. BRO  [Shiny★STARS God]    [スペースファンタジーインフィニ@青森県@東北] Score: 1650615659 
51. QWERTZ  [導きのARIA]    [ビーカム松森店@宮城県@東北] Score: 1650440144 
52. SKYMAN  [名も無い幼い神]    [ラウンドワン高知店@高知県@四国] Score: 1650021027 
53. TAK1  [仲良し姉妹]    [タイトーステーション戸塚西口店@神奈川県@関東] Score: 1649973290 
54. TyonTa  [INDIGO RESTAURANT]    [タイトーイン綾瀬@東京都@関東] Score: 1649937637 
55. Sasuke  [救世主]    [ビッグバン釧路@北海道@北海道] Score: 1649650772 
56. Y*xx-!?  [魔法少女神]    [カプコサーカス新潟東店@新潟県@信越] Score: 1649636225 
57. Mavis.V  [God more raves?]    [タイトーララスクエア宇都宮店@栃木県@関東] Score: 1649468277 
58. Uetsu  [大阪神]    [メジャーゲーム館@新潟県@信越] Score: 1649071243 
59. KER?  [アドリブ係長]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1648880784 
60. antisan  [究極進化！]    [セガ徳島スエヒロボウル@徳島県@四国] Score: 1648826869 
61. Inver  [店内SS CLASS]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1647883403 
62. tsnk  [Shadow God]    [ジーカム和白@福岡県@九州] Score: 1647482789 
63. 9_tan*40  [ミライゴッド]    [タイトーステーション仙台名掛丁@宮城県@東北] Score: 1647416999 
64. /*nYa  [プリンシパリティ]    [ｎａｍｃｏシルクドゥガリバー店@新潟県@信越] Score: 1647398301 
65. 44327  [Singularity King]    [ラウンドワン福山店@広島県@中国] Score: 1647383058 
66. MELLROCK  [Ｓ＋級うどん]    [シルクハット川崎ダイス@神奈川県@関東] Score: 1647111459 
67. YASUNA  [DADDY GOD]    [タイトーあべのアポロ店@大阪府@近畿] Score: 1647052778 
68. LEOPARD6  [I love Xenoa]    [タイトー小田原シティーモール店@神奈川県@関東] Score: 1646605728 
69. Xuzuo  [真・十溝段]    [TOM'S(KAOHSIUNG LIUHE)@Taiwan@海外] Score: 1645626903 
70. FRED  [I love "Bad Apple!! feat. nomico"]    [アピナ伊那店@長野県@信越] Score: 1645534173 
71. SEA+EX  [鵺]    [SMART GAME(WAN CHAI)@Hong Kong@海外] Score: 1644999146 
72. KURI_ZZZ  [衝撃のIMPULSE,ゆらめくMIRAGE]    [アピナ塩尻店@長野県@信越] Score: 1644505985 
73. CATENARY  [名も無い幼い少年]    [コムテックタワー@愛知県@東海] Score: 1644439779 
74. Yakumo  [みくみく女神♪]    [タイトーアミュプラザおおいた店@大分県@九州] Score: 1644217524 
75. 2CYR  [永遠に紅い幼き月]    [ラッキー中央店フェリシダ@千葉県@関東] Score: 1644189237 
76. ChanM@ru  [つらい]    [タイトーステーション金沢店@石川県@北陸] Score: 1644145361 
77. SofLan  [無理]    [タイトーステーション浅草店@東京都@関東] Score: 1644097451 
78. Ryukl*  [覚醒神]    [セガ池袋ギーゴ@東京都@関東] Score: 1643709873 
79. LEMON-E  [ネオサイタマの死神]    [ラッキー八千代店@千葉県@関東] Score: 1643657578 
80. NORIp  [I love "ミュージック・リボルバー"]    [スーパーノバ天童@山形県@東北] Score: 1643384572 
81. N4ken@Bs  [旅人]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1643372001 
82. LEPHIA  [LINK PERFECT]    [タイトーステーション福岡天神店@福岡県@九州] Score: 1643362905 
83. SNK  [全都道府県完全制覇]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1643183413 
84. FUJIN  [AM貴族　すたどんたん女神]    [アミューズメントベネクス川崎店@神奈川県@関東] Score: 1642980386 
85. natsume.  [WARNING!!]    [ラウンドワン福岡天神店@福岡県@九州] Score: 1642947089 
86. Komimi  [S＋級ドリア]    [ｎａｍｃｏ巣鴨店@東京都@関東] Score: 1642734855 
87. IIBOU  [I love "FREE CONNECTION 2"]    [アピナ上越インター店@新潟県@信越] Score: 1642625807 
88. FIEL  [ノリノリンガーストラトス]    [スペースファンタジーインフィニ@青森県@東北] Score: 1642481773 
89. SHUU  [覚醒神]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1642421603 
90. OKA-MH  [とり天]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1642360613 
91. juni  [世界で一番宇宙で銀河]    [セガ鳥取@鳥取県@中国] Score: 1642305092 
92. Yuly7188  [LINK PERFECT]    [ラウンドワン鹿児島宇宿店@鹿児島県@九州] Score: 1641895521 
93. HIKARU  [GOD OF REVIVAL]    [タイトーステーション大須店@愛知県@東海] Score: 1641635671 
94. Yahiko*  [無彩色神]    [ＡＭパークジアス上大岡@神奈川県@関東] Score: 1641412164 
95. U5*  [DullaGoddess]    [ＧＡＭＥ　ｅｐｒｉｓ@宮城県@東北] Score: 1641386518 
96. Shin  [OVER THE GOD]    [ジャムジャム神栖店@茨城県@関東] Score: 1640573758 
97. HITACHI  [わぁい神様大好き]    [ラウンドワン鹿児島宇宿店@鹿児島県@九州] Score: 1640406382 
98. Law  [運び屋]    [タイトー宇都宮ベルモール店@栃木県@関東] Score: 1639754662 
99. chris  [Detonator God]    [キャッツアイ麻生店@北海道@北海道] Score: 1639742405 
100. M2*NI53  [I AM EDM]    [名古屋レジャーランドささしま店@愛知県@東海] Score: 1639568980 
********************************************************************************************
101. GUEST  [GROOVER]    [ラウンドワンさいたま・上里店@埼玉県@関東] Score: 1638636306 
102. TUXEDO.R  [駆け出し]    [カプコサーカス新潟東店@新潟県@信越] Score: 1638625608 
103. HORIZON  [Ｓ＋級紅茶]    [TOM'S(KAOHSIUNG LIUHE)@Taiwan@海外] Score: 1637031907 
104. KYONKO  [LINK PERFECT]    [TOM'S(DREAM MALL)@Taiwan@海外] Score: 1636931653 
105. SMP  [導きのARIA]    [ナムコランド広島店@広島県@中国] Score: 1636891853 
106. A.S.HERO  [I love 世阿弥]    [ATTACK GAME CENTER@Korea@海外] Score: 1636762352 
107. 9*cM  [導きのARIA]    [ファミリーゲームフィールド防府@山口県@中国] Score: 1636182127 
108. OGAPY.GC  [I love "瞳のLAZhWARD"]    [ＤＡＩＫＥＩＥＮ@千葉県@関東] Score: 1635300726 
109. Koton@ri  [Ｓ＋級カレー]    [Ｇ－ｓｔａｇｅ浜町@長崎県@九州] Score: 1634354730 
110. LIMIO  [MERLIN GOD]    [ラウンドワン盛岡店@岩手県@東北] Score: 1633772645 
111. KUPU  [CERAMIC GOD]    [タイトーステーション弥富店@愛知県@東海] Score: 1633073386 
112. VERDURE  [あ゛ー！もーっ！キングッ！！]    [ATTACK GAME CENTER@Korea@海外] Score: 1632848893 
113. GIL  [I love Tatsh]    [タイトーステーション秋葉原店@東京都@関東] Score: 1632177520 
114. KENO  [碧の魔道書]    [ラウンドワン福島店@福島県@東北] Score: 1629170108 
115. NOLF68  [ALERT]    [プラサカプコン横須賀店@神奈川県@関東] Score: 1629124006 
116. Syou0139  [伝統の幻想ブン屋]    [アミューズメントエース津田沼店@千葉県@関東] Score: 1629052976 
117. THOMAS91  [わわわわーにん！]    [ARCADE1@Korea@海外] Score: 1628949621 
118. P-KANA*  [尊い・・・]    [ラウンドワン草加店@埼玉県@関東] Score: 1628828644 
119. Nera  [弱虫神]    [プレイロットジョイ@東京都@関東] Score: 1628523473 
120. kum@risa  [全都道府県完全制覇]    [アミューズメントエース津田沼店@千葉県@関東] Score: 1628369125 
121. cohalz  [I love "Sign of "10.5km""]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1627992055 
122. RETurn  [I love "2112410403927243233368"]    [ｎａｍｃｏロブレ小山店@栃木県@関東] Score: 1627277054 
123. Makaru.G  [流浪の遊び人]    [タイトーアミュプラザ鹿児島店@鹿児島県@九州] Score: 1627053304 
124. BLAZE  [Blaze King]    [セガ赤羽@東京都@関東] Score: 1626841229 
125. Mojo  [LINK PERFECT]    [ビバーチャ@広島県@中国] Score: 1625436491 
126. YAMA-!?  [魔法少女神]    [ＣＬＵＢＳＥＧＡ藤井寺@大阪府@近畿] Score: 1625280504 
127. ())  [完全に極めたなっしんぐ]    [セガワールド八戸Ｒ４５@青森県@東北] Score: 1623443449 
128. Shougo99  [神・初段]    [ラウンドワン浜松店@静岡県@東海] Score: 1623355230 
129. xx_Adam  [第四ノ封印ヲ解放セシ者]    [DIBEIBAO(GUOBIN)@Taiwan@海外] Score: 1623307380 
130. VAL  [Burst GOD]    [ジョイランド鯖江店@福井県@北陸] Score: 1623224485 
131. 9M@NO3  [新潟勢]    [プレイロットジョイ@東京都@関東] Score: 1622928883 
132. BEGINNER  [GROOVER]    [セガ幕張@千葉県@関東] Score: 1622913972 
133. HONOME  [Crystal god]    [ｙｏｕ　ｍｅ　ＣＩＲＣＵＳ@島根県@中国] Score: 1621144516 
134. arisia  [「馬鹿じゃないの？」]    [タイトーステーション浜松店@静岡県@東海] Score: 1620690253 
135. tope-kon  [鼓動大王]    [ソユーゲームフィールド盛岡南店@岩手県@東北] Score: 1620537914 
136. Naka.F  [死ぬがよい。]    [最後の５ドル@福岡県@九州] Score: 1618385202 
137. AKKI1027  [ノリノリンカちゃん]    [ｎａｍｃｏ三宮店@兵庫県@近畿] Score: 1618367544 
138. *BUSY-0  [完全に極めたなっしんぐ]    [AMERICAN POOL@Hong Kong@海外] Score: 1618039052 
139. G.urakaM  [真・六段]    [タイトーアミュプラザ鹿児島店@鹿児島県@九州] Score: 1617406066 
140. KUU  [夢眠軒の常連]    [アミューズメントベネクス越谷店@埼玉県@関東] Score: 1617364810 
141. Vedr  [練習中]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1617253284 
142. Kreide  [無理]    [ラウンドワン長野店@長野県@信越] Score: 1616369768 
143. 44.44  [STAR COASTER GOD]    [タイトーステーション福岡天神店@福岡県@九州] Score: 1616305622 
144. PAN  [みっくみくにしてやんよ～！]    [福井レジャーランド板垣店@福井県@北陸] Score: 1616254434 
145. NIS@  [LRLRABAB神]    [ラウンドワン鹿児島宇宿店@鹿児島県@九州] Score: 1615532720 
146. Kiririya  [中級者]    [ゲームプラザセントラル八王子店@東京都@関東] Score: 1615484493 
147. SEFY  [ウロボロス]    [キャロム坂戸店@埼玉県@関東] Score: 1615154150 
148. Albireo  [LINK PERFECT]    [プレイロットジョイ@東京都@関東] Score: 1614979786 
149. SNOW  [ずんどこずんどこずんどこずんどこ]    [ゲームチャオ松阪@三重県@東海] Score: 1614970804 
150. C-man  [わわわわーにん！]    [ｎａｍｃｏ三宮店@兵庫県@近畿] Score: 1614924358 
151. TAItyo!!  [隊長さん]    [タイトーステーション福岡天神店@福岡県@九州] Score: 1614677670 
