43. LIMIO  [Black God]    [ラウンドワン盛岡店@岩手県@東北] Score: 1574747456 
140. tope-kon  [獏]    [ゲームヴィクト盛岡@岩手県@東北] Score: 1549155764 
285. AIR4545K  [スターオーシャンマスター]    [セガ水沢@岩手県@東北] Score: 1480601058 
349. NAO  [栄光のスペースファイター]    [さんさんらんど大船渡@岩手県@東北] Score: 1435359492 
364. Ject  [読経するヤマビコ]    [ラウンドワン盛岡店@岩手県@東北] Score: 1424286292 
431. Gram  [岩手勢]    [タイトー盛岡マッハランド店@岩手県@東北] Score: 1364869529 
461. NULLPE  [練習中]    [ゲームランド盛岡店@岩手県@東北] Score: 1339098518 
466. Pepper  [WARNING!!]    [ソユーゲームフィールド盛岡南店@岩手県@東北] Score: 1336401628 
482. arx-8  [陽気先生]    [ソユーゲームフィールド盛岡南店@岩手県@東北] Score: 1319028719 
510. SU-3.  [ノリノリンカちゃん]    [みらい夢　津志田店@岩手県@東北] Score: 1302034154 
628. Jun  [GOD]    [ＢＩＮＧＯ一関@岩手県@東北] Score: 1213616940 
707. KC_puz7  [タイトーLOVE]    [セガ水沢@岩手県@東北] Score: 1174978185 
772. TenCha  [わんこそば]    [ゲームランド盛岡店@岩手県@東北] Score: 1144519271 
