9. masaki  [チキン南蛮]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1694432659 
22. LUCA  [竹林のルーガルー]    [タイトーステーション町田店@東京都@関東] Score: 1693493719 
24. SofLan  [無理]    [タイトーステーション浅草店@東京都@関東] Score: 1693063027 
36. PoCkRo.B  [うー！がぉー！]    [タイトーステーション立川北口店@東京都@関東] Score: 1691049479 
38. Takato.  [GC2最終スコアタ皇帝]    [タイトーＦステーション南大沢店@東京都@関東] Score: 1690758574 
75. CROW  [無理]    [タイトーイン綾瀬@東京都@関東] Score: 1685213518 
81. Ryukl*  [I love "初音ミクの消失"]    [セガ池袋ギーゴ@東京都@関東] Score: 1683412054 
91. 9M@NO3  [Caramel Mocha King]    [タイトーステーション立川北口店@東京都@関東] Score: 1680905124 
108. TyonTa  [腹ぺこ]    [タイトーイン綾瀬@東京都@関東] Score: 1675860063 
119. GIL  [グルーヴ百段]    [Ｈｅｙ@東京都@関東] Score: 1670843740 
123. A9  [わわわわーにん！]    [Ｈｅｙ@東京都@関東] Score: 1669313710 
127. NEO+ex  [獏]    [ハイテクランド　キューデン@東京都@関東] Score: 1668532040 
128. Raiu  [泡はきドラゴン]    [タイトーステーション新宿東口店@東京都@関東] Score: 1668477154 
151. Komimi  [S＋級ドリア]    [ｎａｍｃｏ巣鴨店@東京都@関東] Score: 1657619678 
159. MIKO  [SUN]    [ゲームズ　ＩＭＯＮ@東京都@関東] Score: 1653013571 
191. SEFY  [LINK PERFECT]    [タイトーステーション池袋西口店@東京都@関東] Score: 1640829324 
196. TAPE  [踊ってみたら七変化！]    [東京レジャーランド秋葉原店@東京都@関東] Score: 1638895423 
198. remina  [つらい]    [セガ代々木@東京都@関東] Score: 1637990113 
202. Albireo  [LINK PERFECT]    [タイトー新宿南口ゲームワールド@東京都@関東] Score: 1634357680 
204. K-FISHER  [GROOVER]    [タイトーイン綾瀬@東京都@関東] Score: 1632832871 
205. EXT  [仮初の満足]    [Ｈｅｙ@東京都@関東] Score: 1631640539 
209. 27  [すっごーい！]    [ラウンドワン町田店@東京都@関東] Score: 1630607096 
210. MAKURO  [死してなお、愉しい女神]    [タイトーステーション新宿東口店@東京都@関東] Score: 1629562457 
222. FFF  [GROOVER]    [キャロム青梅店@東京都@関東] Score: 1622948370 
227. Y.T0302  [うー！がぉー！]    [セガ池袋ギーゴ@東京都@関東] Score: 1619224689 
228. GARYU!!!  [S級真田信之]    [ラウンドワン八王子店@東京都@関東] Score: 1618372220 
237. onsenti  [dis-human]    [ハイテクランド　キューデン@東京都@関東] Score: 1611693644 
238. LOCK  [神・拾壱段]    [セガ池袋ギーゴ@東京都@関東] Score: 1611179110 
244. DADDY  [I LOVE DARIUS]    [タイトーイン綾瀬@東京都@関東] Score: 1607221059 
250. SGK4444  [SATURN]    [タイトーステーション秋葉原店@東京都@関東] Score: 1605055359 
252. MARISA  [死神]    [ラウンドワン池袋店@東京都@関東] Score: 1602977195 
260. 504939  [Freedom God]    [セガ赤羽@東京都@関東] Score: 1595273962 
263. POTETO  [戦車女神]    [タイトーステーション秋葉原店@東京都@関東] Score: 1591742192 
268. Eagle.  [ルーキー]    [タイトーイン綾瀬@東京都@関東] Score: 1588260026 
278. KOBA+YU!  [WONDERFUL]    [タイトーイン綾瀬@東京都@関東] Score: 1581650693 
279. SHIENA  [世界の傍観者]    [タイトー新宿南口ゲームワールド@東京都@関東] Score: 1581140228 
292. MOYAex3  [Mankai God]    [タイトーステーション池袋西口店@東京都@関東] Score: 1565447510 
302. W.F.184  [I AM EDM]    [Ｈｅｙ@東京都@関東] Score: 1562584743 
305. Cocoa.*  [HARDCORE SYNDROME]    [タイトーステーション池袋西口店@東京都@関東] Score: 1561126916 
317. ARuFa  [クロビ勢]    [タイトーステーション池袋西口店@東京都@関東] Score: 1548767091 
318. Kn3.inc  [でんぱ神]    [タイトーイン綾瀬@東京都@関東] Score: 1548763691 
319. Yahiga  [練習中]    [タイトーイン綾瀬@東京都@関東] Score: 1548316482 
329. quell  [風神]    [タイトーステーション町田店@東京都@関東] Score: 1539658807 
339. EJ@765  [S級真田信之]    [ラウンドワン府中本町駅前店@東京都@関東] Score: 1529139729 
343. Giraty  [「幼女の世界」]    [タイトーステーション秋葉原店@東京都@関東] Score: 1526750412 
346. komachi  [死神]    [セガ秋葉原@東京都@関東] Score: 1523630854 
352. T.naturu  [空想神]    [セガワールド船堀@東京都@関東] Score: 1516874557 
378. SIRA_P  [歌って踊れるゲーマーアイドル]    [タイトーステーション町田店@東京都@関東] Score: 1500187314 
405. kana  [鹿児島勢]    [セガ池袋ギーゴ@東京都@関東] Score: 1473817818 
417. H.MINATO  [付喪神]    [タイトーステーション池袋西口店@東京都@関東] Score: 1466582420 
419. ODIN:X  [コネクト ゴッド]    [プレイロットジョイ@東京都@関東] Score: 1466074862 
423. MBK-GIL  [隊長さん]    [ラウンドワン府中本町駅前店@東京都@関東] Score: 1464425501 
436. AKIBOSHI  [ニャスニャス！]    [タイトーステーション立川北口店@東京都@関東] Score: 1449942369 
452. TYA-HAN  [Ｓ＋級チャーハン]    [アムネット五反田店@東京都@関東] Score: 1437402444 
454. 03312345  [GROOVER]    [タイトーステーション上野アメ横@東京都@関東] Score: 1436330390 
456. Ralickma  [クラーケン]    [セガ秋葉原@東京都@関東] Score: 1434501433 
459. GrizAil*  [I LOVE 初音ミク]    [プレイロットジョイ@東京都@関東] Score: 1432680243 
460. HERI  [第四回天下一音ゲ祭 ファイナリスト]    [タイトーステーション立川北口店@東京都@関東] Score: 1431734839 
462. SiroKuro  [うわぁ、夢みたい！]    [キャロム東大和店@東京都@関東] Score: 1430636639 
469. RYO-RYO-  [9周年先生]    [タイトーステーション池袋西口店@東京都@関東] Score: 1425959517 
493. 708  [宮城勢]    [ＣＬＵＢＳＥＧＡ秋葉原新館@東京都@関東] Score: 1401486889 
512. Lunar.  [九尾]    [タイトー新宿南口ゲームワールド@東京都@関東] Score: 1387866469 
513. ARIKA  [魔界の召喚士]    [タイトーステーション新宿東口店@東京都@関東] Score: 1384310826 
517. SftCmdQ  [お断ユメちゃん！]    [タイトーステーション上野アメ横@東京都@関東] Score: 1381073029 
