8. QWERTZ__  [PLUTO]    [ビーカム松森店@宮城県@東北] Score: 1747341576 
61. cosmic  [音銃夢神]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1710927220 
64. 2K-DeW  [God noir forever.]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1709505249 
72. 9tan*3s0  [一番星☆☆☆]    [タイトーステーション仙台名掛丁@宮城県@東北] Score: 1704760158 
143. nyannyan  [JAN, 2018 TOP RANKER]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1674906008 
221. BYDO  [SHRINE CASTLE]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1636915152 
326. AINA  [継ぎ接ぎ狂った先生]    [ゲームコーナー東部@宮城県@東北] Score: 1548626361 
333. Tac  [Reload God]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1538721229 
399. WAKIDON  [おにぎりむしゃ～り！]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1488163125 
401. NMN  [Marry me, King]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1487334981 
402. NIMR*P  [Ｓ級神]    [ＧＡＭＥ　ＢＡＮＫ　仙台泉店@宮城県@東北] Score: 1487101075 
404. TATHI  [彼女とデートなうって使っていいよ。]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1484441691 
518. RON-G  [I love "ナイト・オブ・ナイツ"]    [ＧＡＭＥ　ｅｐｒｉｓ@宮城県@東北] Score: 1382802322 
522. Marg  [ハヤブサ]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1379048814 
530. BLAZE283  [I love "LIMIT BURST"]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1374325464 
537. nag.S9  [LINK PERFECT]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1369317741 
583. Tsumugi_  [噂の美少女探偵]    [ラウンドワン仙台苦竹店@宮城県@東北] Score: 1325743748 
623. MARISA  [普通の魔法使い]    [タイトーステーション仙台名掛丁@宮城県@東北] Score: 1303635326 
661. TSL  [ヘリで来た。]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1279650417 
664. Rilla  [Ｓ＋級うどん]    [プラサカプコン石巻店@宮城県@東北] Score: 1277353298 
810. RICE  [初代SSS CLASS]    [ゲームコーナー東部@宮城県@東北] Score: 1180729948 
845. cammaven  [ヤンキー先生]    [ＧＡＭＥ　ｅｐｒｉｓ@宮城県@東北] Score: 1164295478 
898. himiya  [シンドイ・ザ・クイーン]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1139591183 
903. YUJI57  [歌って踊れるゲーマーアイドル]    [ＧＡＭＥ　ＢＡＮＫ　仙台泉店@宮城県@東北] Score: 1137948500 
914. Riznia  [Extra God]    [仙台レジャーランド一番町店@宮城県@東北] Score: 1133896624 
