26. Y*xx-!?  [ヤンキー神]    [ビルボードプレイスＧＣ@新潟県@信越] Score: 1609977221 
54. /*nYa  [小夜ちゃん女神]    [メジャーゲーム館@新潟県@信越] Score: 1606959975 
68. Uetsu  [大阪神]    [メジャーゲーム館@新潟県@信越] Score: 1603674134 
75. K.x*N3  [幽冥楼閣の亡霊少女]    [タイトーＦステーション燕三条店@新潟県@信越] Score: 1602058179 
98. TUXEDO.R  [駆け出し]    [メジャーロード黒埼店@新潟県@信越] Score: 1597112920 
109. IIBOU  [SUN]    [タイトーＦステーション上越店@新潟県@信越] Score: 1592779216 
126. RLya  [Bright God]    [ｎａｍｃｏシルクドゥガリバー店@新潟県@信越] Score: 1585015463 
225. 10-LL*  [ドリームパーティーゴッド]    [メジャーゲーム館@新潟県@信越] Score: 1538353521 
301. IMAE  [I love "骸骨楽団とリリア"]    [タイトーＦステーション燕三条店@新潟県@信越] Score: 1495233737 
309. JAMOJI  [零式神]    [ラウンドワン新潟店@新潟県@信越] Score: 1487653963 
370. Re***  [LINK GOD]    [プレイランド長岡店@新潟県@信越] Score: 1442186865 
375. unagi  [(ﾟ∀ﾟ)o彡゜ごっど！ごっど！]    [タイトーＦステーション燕三条店@新潟県@信越] Score: 1438748343 
463. Kero  [落ち着きなさNo.1]    [メジャーロード白根店@新潟県@信越] Score: 1368285615 
518. KOUXT  [MikuRinGod]    [メジャーロード黒埼店@新潟県@信越] Score: 1317566706 
624. KEITA_KU  [最高速の神]    [ソユーゲームフィールド新発田店@新潟県@信越] Score: 1235100689 
791. Kouhei  [ouroboros king]    [ビルボードプレイスＧＣ@新潟県@信越] Score: 1153285707 
794. HATHUNE  [morning god]    [タイトーＦステーション燕三条店@新潟県@信越] Score: 1150846517 
837. banal  [ニャスニャス！]    [上越レジャーランボウル@新潟県@信越] Score: 1129031056 
846. FeeT  [I love "バーニングフォースメドレー"]    [ソユーゲームフィールド新発田店@新潟県@信越] Score: 1125982123 
874. Nonnnn**  [無彩色神]    [ｎａｍｃｏシルクドゥガリバー店@新潟県@信越] Score: 1110394036 
900. gatta  [小さな百鬼夜行]    [カプコサーカス新潟東店@新潟県@信越] Score: 1097311263 
944. Y.  [とんすひ勢]    [タイトーＦステーション燕三条店@新潟県@信越] Score: 1065438949 
