1. marirui  [ouroboros god]    [コムテックスクウェア@愛知県@東海] Score: 1612000000 
2. newxh  [Don't stop funky music!]    [タイトーステーション所沢店@埼玉県@関東] Score: 1612000000 
3. K.I.  [カーナビ神]    [岡山ジョイポリス@岡山県@中国] Score: 1612000000 
4. KEI  [エストポリス神]    [ラッキー八千代店@千葉県@関東] Score: 1611988688 
5. TyonTa  [草の根妖怪ネットワーク]    [タイトーイン綾瀬@東京都@関東] Score: 1611942119 
6. zoroakun  [小夜ちゃん女王]    [ｎａｍｃｏロブレ小山店@栃木県@関東] Score: 1611929573 
7. HIHIME  [和歌山勢]    [ユーズランド和歌山店@和歌山県@近畿] Score: 1611881060 
8. WARNING  [WARNING!!]    [ラウンドワン岸和田店@大阪府@近畿] Score: 1611849225 
9. Megumin  [絶対思想啓蒙局神]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1611733703 
10. pillow  [ゴッド=ファンクビート]    [神奈川レジャーランド厚木店@神奈川県@関東] Score: 1611513394 
11. ERION+++  [PLUTO]    [ＩＮＴＥＲ　ＰＡＲＫ　＋１@栃木県@関東] Score: 1611473155 
12. Hirojixi  [夢現神]    [タイトーステーション弥富店@愛知県@東海] Score: 1611433930 
13. Shisa  [労働反対神]    [セガ水戸@茨城県@関東] Score: 1611395675 
14. Hazuneko  [現実逃避神]    [TOM'S(TAICHUNG CINCIN)@Taiwan@海外] Score: 1611353193 
15. B  [Fly God]    [セガ安城@愛知県@東海] Score: 1611324468 
16. DogDept.  [RAY FORCE GOD]    [ラウンドワン東淀川店@大阪府@近畿] Score: 1611305158 
17. CROW  [Ｓ＋級おでん]    [タイトーステーション池袋西口店@東京都@関東] Score: 1611078157 
18. L.pis*YY  [QLWAGOD]    [ＴＡＣ郡山@福島県@東北] Score: 1611002217 
19. mikan?  [Marry me, God]    [ラウンドワン青森店@青森県@東北] Score: 1610751427 
20. SENSOR  [TANO*C GOD]    [タイトーステーション所沢店@埼玉県@関東] Score: 1610745842 
21. LUCA  [竹林のルーガルー]    [タイトーステーション町田店@東京都@関東] Score: 1610552546 
22. PoCkRo.B  [I love "ようこそジャパリパークへ"]    [ゲームプラザセントラル八王子店@東京都@関東] Score: 1610401571 
23. SofLan  [ダークコンヒューマン]    [タイトーステーション浅草店@東京都@関東] Score: 1610091872 
24. akariki  [わぁい神様大好き]    [トヤマ　レジャーランド　呉羽店@富山県@北陸] Score: 1610080092 
25. hi-low  [REV. × GC 達人]    [セガワールド白河@福島県@東北] Score: 1610050473 
26. SKYMAN  [2112410403 2504434504]    [スターダスト@岡山県@中国] Score: 1610022768 
27. Y*xx-!?  [アザレアの大王]    [ｎａｍｃｏ那覇メインプレイス店@沖縄県@九州] Score: 1609996632 
28. 2K-DeW  [God more raves?]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1609945139 
29. LEMON-E  [ネオサイタマの死神]    [ラッキー八千代店@千葉県@関東] Score: 1609712056 
30. Hei*  [God of Moon]    [SUPER KING GAME CENTRE@Hong Kong@海外] Score: 1609476490 
31. YAMA-!?  [無彩色神]    [ＣＬＵＢＳＥＧＡ藤井寺@大阪府@近畿] Score: 1609435196 
32. MELLROCK  [Ｓ＋級うどん]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1609244552 
33. 9M@NO3  [ペンドラゴン]    [プレイロットジョイ@東京都@関東] Score: 1608967133 
34. MiroT  [明星神]    [ＡＣＴ　御殿場店@静岡県@東海] Score: 1608926411 
35. KER?  [アドリブ係長]    [ラウンドワン高津店@神奈川県@関東] Score: 1608883583 
36. MHRJ  [星の歌姫]    [ソユーゲームフィールド御所野店@秋田県@東北] Score: 1608726895 
37. TaNiTi  [I love "Black MInD"]    [タイトーステーション広島紙屋町@広島県@中国] Score: 1608655449 
38. Mavis.V  [Good Night, Bad God.]    [ファンタジーパーク@栃木県@関東] Score: 1608535368 
39. HAK0BUNE  [死神]    [コムテックタワー@愛知県@東海] Score: 1608525378 
40. SNK  [全都道府県完全制覇]    [アーバンスクエア大須@愛知県@東海] Score: 1608430650 
41. QWERTZ  [LEVEL]    [ビーカム松森店@宮城県@東北] Score: 1608379518 
42. K.x*N3  [幽冥楼閣の亡霊少女]    [ＯＫ－コーラル@新潟県@信越] Score: 1608075225 
43. LEAF  [Ｓ＋級たい焼き]    [タイトーステーション戸塚西口店@神奈川県@関東] Score: 1608073073 
44. FUJIN  [AM貴族　すたどんたん女神]    [アミューズメントベネクス川崎店@神奈川県@関東] Score: 1607960433 
45. GUREKO+  [G.T.]    [ラウンドワン秋田店@秋田県@東北] Score: 1607899828 
46. CloudyB.  [真・十溝段]    [ATTACK GAME CENTER@Korea@海外] Score: 1607898280 
