13. LUCA  [なにもかも逆さまな女神]    [アドアーズ橋本@神奈川県@関東] Score: 1601363564 
22. LEAF  [Ｓ＋級たい焼き]    [タイトーステーション戸塚西口店@神奈川県@関東] Score: 1598656709 
32. pillow  [草の根妖怪ネットワーク]    [神奈川レジャーランド厚木店@神奈川県@関東] Score: 1596444003 
48. KER?  [アドリブ係長]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1593852209 
50. FUJIN  [北海道勢]    [ラウンドワン川崎大師店@神奈川県@関東] Score: 1593000000 
54. Inver  [店内S CLASS]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1592786088 
63. LEOPARD6  [なにもかも逆さまな先生]    [タイトー小田原シティーモール店@神奈川県@関東] Score: 1591101808 
64. TAK1  [悪夢再び]    [タイトーステーション戸塚西口店@神奈川県@関東] Score: 1590708155 
80. Yahiko*  [SEP, 2017 TOP RANKER]    [ＡＭパークジアス上大岡@神奈川県@関東] Score: 1586140599 
89. MELLROCK  [Ｓ＋級うどん]    [シルクハット川崎ダイス@神奈川県@関東] Score: 1583192139 
103. NARSAN  [GAME MUSIC TRIANGLER]    [アミューズメントベネクス川崎店@神奈川県@関東] Score: 1579948790 
116. NATUNON  [半人半霊の神]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1576112582 
130. MYU-10  [一番星☆☆☆]    [タイトー海老名ビナウォーク店@神奈川県@関東] Score: 1570823097 
149. M4R1S4  [死してなお、愉しい女神]    [アミューズメントベネクス川崎店@神奈川県@関東] Score: 1563182228 
177. POTETO  [戦車女神]    [ラウンドワン川崎大師店@神奈川県@関東] Score: 1552513776 
190. Rokuku  [フィフス・フォース]    [ＣＬＵＢＳＥＧＡ相模大野@神奈川県@関東] Score: 1545865922 
196. Camilia  [宇宙最速]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1542497077 
201. DAGO  [世界事情マスター]    [ラウンドワン横浜駅西口店@神奈川県@関東] Score: 1539708309 
205. MINE.  [キャプテン・ムラサ]    [タイトーステーション藤沢店@神奈川県@関東] Score: 1535977409 
218. KENTA-09  [満月神]    [ラウンドワン川崎大師店@神奈川県@関東] Score: 1530937905 
245. OKA-MH  [とり天]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1518494243 
246. PROCO.Jr  [うー！がぉー！]    [プラサカプコン横須賀店@神奈川県@関東] Score: 1516154009 
