42. R@/xx  [あるいは神という概念へのサクシード]    [タイトーイオン新潟西店@新潟県@信越] Score: 1720084791 
55. IIBOU  [DENEB]    [タイトーＦステーション燕三条店@新潟県@信越] Score: 1714313116 
74. K.x*4  [Marry me, God]    [タイトーＦステーション燕三条店@新潟県@信越] Score: 1703714996 
114. Uetsu  [パワー]    [メジャーゲーム館@新潟県@信越] Score: 1685333700 
115. TuxedoSR  [駆け出し]    [メジャーロード黒埼店@新潟県@信越] Score: 1684747135 
291. RLya  [メリークルシミマス！]    [ビルボードプレイスＧＣ@新潟県@信越] Score: 1576138895 
312. PONSYU  [骸骨神]    [タイトーＦステーション燕三条店@新潟県@信越] Score: 1562768186 
324. 10-LL*  [OMAKENO Kamisama]    [メジャーゲーム館@新潟県@信越] Score: 1551357477 
368. reincar.  [SATURN]    [プレイランド長岡店@新潟県@信越] Score: 1506764718 
378. SHAM  [メリークルシミマス！]    [タイトーＦステーション燕三条店@新潟県@信越] Score: 1500773617 
436. UNAGI*  [両生類の神様]    [タイトーＦステーション燕三条店@新潟県@信越] Score: 1455797060 
468. Kero  [落ち着きなさNo.1]    [ラウンドワン新潟店@新潟県@信越] Score: 1429276594 
616. Ngsbk  [God more raves?]    [ｎａｍｃｏシルクドゥガリバー店@新潟県@信越] Score: 1306120604 
629. Kouhei  [神・入門者]    [ビルボードプレイスＧＣ@新潟県@信越] Score: 1300848018 
640. KOUXT  [MikuRinGod]    [五泉ファミリーボウル@新潟県@信越] Score: 1295399459 
662. NODOKA  [RinLenGod]    [ＡＭパーク宝島十日町店@新潟県@信越] Score: 1279636320 
749. Rozvaise  [ouroboros god]    [ビルボードプレイスＧＣ@新潟県@信越] Score: 1218681741 
754. HATHU  [うざったいな女王]    [タイトーＦステーション燕三条店@新潟県@信越] Score: 1216883962 
831. banal  [ニャスニャス！]    [上越レジャーランボウル@新潟県@信越] Score: 1170326305 
946. gatta  [小さな百鬼夜行]    [カプコサーカス新潟東店@新潟県@信越] Score: 1112219714 
947. Naryumi_  [┌[・ ・]┘god]    [ｎａｍｃｏシルクドゥガリバー店@新潟県@信越] Score: 1111969106 
993. Yukari  [カメ]    [タイトーＦステーション燕三条店@新潟県@信越] Score: 1088392641 
