31. Mayuge.S  [Horizons God]    [キャッツアイ恵庭店@北海道@北海道] Score: 1717747456 
93. LEE  [I love "W.W.D"]    [キャッツアイ恵庭店@北海道@北海道] Score: 1687582708 
127. zanji86  [Detonator God]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1677157507 
144. ++aiko++  [犬神]    [ビッグバン釧路@北海道@北海道] Score: 1670403903 
286. BIS(9)  [すっごーい！]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1576222404 
305. CHIK.WAV  [七福神]    [ディノスパーク苫小牧店@北海道@北海道] Score: 1564869763 
307. Tokky  [MY FIRST GOD]    [ラウンドワン札幌すすきの店@北海道@北海道] Score: 1563961144 
326. SCP  [でんぱ神]    [キャッツアイ新札幌店@北海道@北海道] Score: 1547685436 
337. Dr.X  [ルーキー]    [ギャラクシーゲート函館@北海道@北海道] Score: 1533044908 
350. Yui  [The NecroDancer]    [ギャラクシーゲート函館@北海道@北海道] Score: 1517434916 
361. COACH  [忍　殺]    [ラウンドワン函館店@北海道@北海道] Score: 1507326461 
365. TKK  [無理]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1505257251 
417. Ayahi  [I love "Five to Seven"]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1470627770 
452. Syu  [無理]    [ギャラクシーゲート函館@北海道@北海道] Score: 1438129105 
455. AYATAKA  [眠れる王]    [キャッツアイ手稲店@北海道@北海道] Score: 1433828881 
478. Toma9/  [無彩色神]    [キャッツアイ麻生店@北海道@北海道] Score: 1420223072 
549. RIN@3EX  [第二回天下一音ゲ祭 ファイナリスト]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1349151068 
592. 10430  [GROOVER]    [キャッツアイ新札幌店@北海道@北海道] Score: 1314990864 
632. HIGAP  [キラリと走る星]    [ディノスパーク帯広店@北海道@北海道] Score: 1295994383 
650. Miem.  [悪ノ女神]    [ディノスパーク札幌中央店@北海道@北海道] Score: 1280649970 
689. AnchoR  [全知全能の神]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1258950480 
696. Oriens  [God's Blood]    [ビックバン滝川@北海道@北海道] Score: 1252110440 
697. KUROBARA  [奇術「エターナルミーク」]    [ビッグバン釧路@北海道@北海道] Score: 1251157860 
705. NAZO-J.I  [GREAT THING]    [キャッツアイ清田店@北海道@北海道] Score: 1245075798 
718. SHIV4TY  [戦車女神]    [ギャラクシーゲート函館@北海道@北海道] Score: 1236329640 
865. akucchi*  [アンノウン・ゴッデス]    [キャッツアイ麻生店@北海道@北海道] Score: 1156496232 
882. recca#10  [栃木勢]    [キャッツアイ新札幌店@北海道@北海道] Score: 1146371183 
886. KANONE  [正体不明の男]    [ギャラクシーゲート函館@北海道@北海道] Score: 1143957494 
908. MASTER.K  [メリクリユメちゃん！]    [ｎａｍｃｏ札幌エスタ店@北海道@北海道] Score: 1135165277 
909. BOLUX  [つらい]    [ディノスパーク札幌手稲@北海道@北海道] Score: 1134659779 
933. momonoke  [りんご]    [ディノスパーク札幌中央店@北海道@北海道] Score: 1119211960 
943. MoyaC.  [I love ATTACK THE MUSIC]    [ギャラクシーゲート函館@北海道@北海道] Score: 1110832691 
952. TOEN  [HUNGRY GLUTTONS]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1106810269 
958. S@KRAMnT  [半人半霊の神]    [タイトーステーション千歳店@北海道@北海道] Score: 1105411801 
962. orca.  [駆け出し]    [キャッツアイ麻生店@北海道@北海道] Score: 1103606599 
982. ++CaL+/  [Ｓ＋級からあげ]    [アドアーズ狸小路@北海道@北海道] Score: 1092688160 
986. N@  [I love "東方音銃夢"]    [ソユーゲームフィールド旭川駅前@北海道@北海道] Score: 1089592775 
994. ZANKURO  [がっかリンカちゃん]    [キャッツアイ新川店@北海道@北海道] Score: 1086055615 
