2. marirui  [ouroboros god]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1603000000 
9. pillow  [ちょっぴりセクシー]    [神奈川レジャーランド厚木店@神奈川県@関東] Score: 1602447737 
18. LUCA  [なにもかも逆さまな女神]    [アドアーズ橋本@神奈川県@関東] Score: 1601363564 
27. KER?  [アドリブ係長]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1599817923 
28. MiroT  [明星神]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1599678802 
34. Inver  [店内S CLASS]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1598752636 
35. LEAF  [Ｓ＋級たい焼き]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1598737794 
47. TAK1  [悪夢再び]    [タイトーステーション戸塚西口店@神奈川県@関東] Score: 1596718116 
54. FUJIN  [北海道勢]    [アミューズメントベネクス川崎店@神奈川県@関東] Score: 1594999149 
61. MELLROCK  [Ｓ＋級うどん]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1594199056 
75. LEOPARD6  [K.I.N.G]    [タイトー小田原シティーモール店@神奈川県@関東] Score: 1591353415 
80. Yahiko*  [SEP, 2017 TOP RANKER]    [ＡＭパークジアス上大岡@神奈川県@関東] Score: 1588937082 
100. NARSAN  [GAME MUSIC TRIANGLER]    [アミューズメントベネクス川崎店@神奈川県@関東] Score: 1582948183 
118. NATUNON  [半人半霊の神]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1577901347 
120. MYU-10  [一番星☆☆☆]    [ゲームファンタジア平塚@神奈川県@関東] Score: 1576986438 
121. NOLF68  [永遠の中二病]    [プラサカプコン横須賀店@神奈川県@関東] Score: 1576510142 
150. Vedr  [練習中]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1565979245 
154. M4R1S4  [死してなお、愉しい女神]    [アミューズメントベネクス川崎店@神奈川県@関東] Score: 1565178451 
168. POTETO  [戦車女神]    [アミューズメントベネクス川崎店@神奈川県@関東] Score: 1560480548 
189. Rokuku  [フィフス・フォース]    [ＣＬＵＢＳＥＧＡ相模大野@神奈川県@関東] Score: 1548718224 
197. DAGO  [世界事情マスター]    [タイトーステーション戸塚西口店@神奈川県@関東] Score: 1543779552 
201. MINE.  [恋愛勇者]    [ラウンドワン横浜駅西口店@神奈川県@関東] Score: 1541982013 
214. 27  [すっごーい！]    [タイトーステーション戸塚西口店@神奈川県@関東] Score: 1535809725 
222. KENTA-09  [Ｓ＋級ラーメン]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1531098341 
235. OKA-MH  [とり天]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1525250939 
