35. 44327  [ノルニル先生]    [ラウンドワン福山店@広島県@中国] Score: 1746885580 
37. FoxIA  [Ψ発見伝！ゴッド]    [ナムコランド広島店@広島県@中国] Score: 1746745221 
72. TaNiTi  [I love "Black MInD"]    [アルティランド@広島県@中国] Score: 1728130678 
147. Mojo  [LINK PERFECT]    [ナムコランド広島店@広島県@中国] Score: 1694520445 
232. Chuckey  [LINK PERFECT]    [ナムコランド広島店@広島県@中国] Score: 1645871569 
234. MONO67  [ニャスニャス！]    [ナムコランド広島店@広島県@中国] Score: 1645302098 
245. ZKS  [上上下下ABAB]    [セガ海田@広島県@中国] Score: 1631927912 
304. Naoki*  [Crimson Phoenix God]    [ナムコランド広島店@広島県@中国] Score: 1579315532 
334. mike  [オンラインゲームゴッド]    [アミパラここじゃ@広島県@中国] Score: 1559595722 
526. Mlt-Hyk.  [厄神様]    [ナムコランド広島店@広島県@中国] Score: 1384999201 
590. 1049RX  [Get down everybody!]    [ブラックジャック　アクア店@広島県@中国] Score: 1334124812 
645. *COCO*  [LINK PERFECT]    [ナムコランド広島店@広島県@中国] Score: 1302581515 
705. N0Rt1xH.  [Groove faith]    [タイトーステーション広島本通店@広島県@中国] Score: 1255817735 
739. AMAKI  [I love Xenoa]    [ナムコランド広島店@広島県@中国] Score: 1229930289 
788. JACK*  [インドネシア勢]    [ナムコランド広島店@広島県@中国] Score: 1202039875 
813. Pa.Chink  [裏切り神]    [ナムコランド広島店@広島県@中国] Score: 1185574587 
819. SASUBE  [Keep the King]    [セガ尾道@広島県@中国] Score: 1183582110 
960. Jadict  [神々が恋した神]    [シネパーク広店@広島県@中国] Score: 1114871985 
