48. Shikyo  [GOD OF REVIVAL]    [キャッツアイ麻生店@北海道@北海道] Score: 1690329922 
70. LEE  [I love "Bad Apple!! feat. nomico"]    [キャッツアイ恵庭店@北海道@北海道] Score: 1687619382 
120. chris  [Detonator God]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1674251937 
128. Sasuke  [救世主]    [ｎａｍｃｏ札幌エスタ店@北海道@北海道] Score: 1670710751 
284. Tokky  [MY FIRST GOD]    [タイトー札幌狸小路２丁目店@北海道@北海道] Score: 1575821258 
296. BIS(9)  [すっごーい！]    [ディノスパークノルベサ@北海道@北海道] Score: 1567461740 
301. CHIK.WAV  [七福神]    [ディノスパーク苫小牧店@北海道@北海道] Score: 1564199591 
338. SCP-106  [無理]    [キャッツアイ篠路店@北海道@北海道] Score: 1536022020 
344. Yui.  [The NecroDancer]    [ラウンドワン函館店@北海道@北海道] Score: 1527334573 
351. COACH  [忍　殺]    [ディノスパーク上磯@北海道@北海道] Score: 1519199269 
354. TKK  [無理]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1518153976 
357. +HAKASE+  [The NecroDancer]    [ギャラクシーゲート函館@北海道@北海道] Score: 1517642090 
400. Ayahi  [I love "Five to Seven"]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1483513582 
437. Syu  [無理]    [ギャラクシーゲート函館@北海道@北海道] Score: 1451089545 
469. Toma9/  [無彩色神]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1430017389 
494. AYATAKA  [眠れる王]    [キャッツアイ手稲店@北海道@北海道] Score: 1403099612 
535. RIN@3EX  [第二回天下一音ゲ祭 ファイナリスト]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1362151068 
609. tzw10430  [労働反対神]    [キャッツアイ新札幌店@北海道@北海道] Score: 1311674470 
615. HIGAP  [キラリと走る星]    [ディノスパーク帯広店@北海道@北海道] Score: 1307740475 
635. Kamui.  [悪ノ女神]    [ディノスパーク札幌中央店@北海道@北海道] Score: 1292424678 
682. KUROBARA  [奇術「エターナルミーク」]    [ビッグバン釧路@北海道@北海道] Score: 1263423280 
686. NAZO-J.I  [GREAT THING]    [ソユーゲームフィールド発寒店@北海道@北海道] Score: 1257654591 
696. SHINDEN  [God more raves?]    [プラボ小樽店@北海道@北海道] Score: 1251803551 
708. Oriens  [JAN, 2018 TOP RANKER]    [ビックバン滝川@北海道@北海道] Score: 1242155685 
756. Shivaty  [戦車女神]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1213431771 
874. Jibri-l*  [純情可憐な女の子]    [キャッツアイ麻生店@北海道@北海道] Score: 1153556345 
876. KANONE  [正体不明の男]    [ラウンドワン函館店@北海道@北海道] Score: 1152916574 
894. BOLUX  [つらい]    [ディノスパーク札幌手稲@北海道@北海道] Score: 1145450640 
918. momonoke  [りんご]    [ディノスパーク札幌中央店@北海道@北海道] Score: 1132203210 
932. *SOHI***  [「荒ぶる戦士」]    [ｎａｍｃｏ札幌エスタ店@北海道@北海道] Score: 1121456067 
939. TOEN  [HUNGRY GLUTTONS]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1119215490 
953. MoyaC.  [I love ATTACK THE MUSIC]    [ギャラクシーゲート函館@北海道@北海道] Score: 1112609318 
967. Bump  [サドマミゴッド]    [キャッツアイ麻生店@北海道@北海道] Score: 1105700548 
968. ++CaL+/  [Ｓ＋級からあげ]    [アドアーズ狸小路@北海道@北海道] Score: 1105393056 
972. N@  [I love "東方音銃夢"]    [ソユーゲームフィールド旭川駅前@北海道@北海道] Score: 1102295851 
983. ZANKURO  [がっかリンカちゃん]    [キャッツアイ新川店@北海道@北海道] Score: 1098548622 
995. KLESS  [I love "魔法少女幸福論"]    [ラウンドワン札幌北２１条店@北海道@北海道] Score: 1088880857 
1000. S@KRAMnT  [真・一億段]    [タイトーステーション千歳店@北海道@北海道] Score: 1085729843 
