11. Megumin  [銀翼の鷹]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1694697819 
37. GUREKO+  [DX超性能フルメタル神]    [アピナ鶴岡店@山形県@東北] Score: 1692104550 
86. SHUU  [ヤマビコ神]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1683680525 
90. cycla.  [店内AAA CLASS]    [セガワールド北山形@山形県@東北] Score: 1683266091 
105. NORIp  [ろくでなし神]    [カレッジ・スクエア@山形県@東北] Score: 1680281328 
192. H.SYSTEM  [BOOK NAVY]    [遊パラダイス@山形県@東北] Score: 1641450492 
281. TAKE  [God's Blood]    [アピナ鶴岡店@山形県@東北] Score: 1579877280 
292. GFP  [I love Ray series]    [カレッジ・スクエア@山形県@東北] Score: 1569252125 
308. CHIRU9  [カンフー神]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1559537827 
398. DJ+890  [しんどい]    [スーパーノバ天童@山形県@東北] Score: 1486950302 
432. SYANK  [大奇跡「八坂の神風」]    [アピナ鶴岡店@山形県@東北] Score: 1456128889 
433. Remilia  [エストポリス神]    [アピナ鶴岡店@山形県@東北] Score: 1456115242 
477. UDONGE_  [グルーヴ一万段]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1421982775 
616. CO-kichi  [泡はきドラゴン]    [セガワールド北山形@山形県@東北] Score: 1307652173 
665. KAISEN  [LINK TRANCE]    [スーパーノバ天童@山形県@東北] Score: 1272465114 
849. Toaru  [＼ﾁｰﾝ／]    [アピナ鶴岡店@山形県@東北] Score: 1166272094 
852. FMNR  [ふたつのARIA]    [スーパーノバ天童@山形県@東北] Score: 1165884973 
877. FeeT  [団子を食べる程に強くなる女王]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1152260740 
901. Ohyang  [宮城勢]    [ビーカム成沢店@山形県@東北] Score: 1142936278 
