32. TaNiTi  [I love "Black MInD"]    [ナムコランド広島店@広島県@中国] Score: 1763037374 
38. 44327  [S＋級いちご大福]    [シネパーク広店@広島県@中国] Score: 1761193095 
60. FoxIA  [太陽神]    [ナムコランド広島店@広島県@中国] Score: 1752616838 
141. Mojo  [LINK PERFECT]    [ナムコランド広島店@広島県@中国] Score: 1707558554 
225. Chuckey  [LINK PERFECT]    [ナムコランド広島店@広島県@中国] Score: 1659858637 
227. ZKS  [I love 新生『でんぱ組.inc』]    [セガ海田@広島県@中国] Score: 1659428813 
235. MONO67  [ニャスニャス！]    [セガワールドＭＥＧＡ@広島県@中国] Score: 1654217699 
293. Naoki*  [God more raves? -xiRemix-]    [ナムコランド広島店@広島県@中国] Score: 1594278858 
303. mike  [オンラインゲームゴッド]    [アミパラここじゃ@広島県@中国] Score: 1587414815 
529. Mlt-Hyk.  [厄神様]    [シネパーク広店@広島県@中国] Score: 1391907675 
590. 1049RX  [Get down everybody!]    [セガワールドＭＥＧＡ@広島県@中国] Score: 1341995291 
638. *COCO*  [LINK PERFECT]    [ナムコランド広島店@広島県@中国] Score: 1309407817 
695. AMAKI  [ガンバ、ガンバ、ファイト♪]    [セガ尾道@広島県@中国] Score: 1272496069 
697. N0Rt1xH.  [Groove faith]    [タイトーステーション広島本通店@広島県@中国] Score: 1271050730 
786. JACK*  [インドネシア勢]    [ナムコランド広島店@広島県@中国] Score: 1206841713 
798. Pa.Chink  [OVER THE GOD]    [ナムコランド広島店@広島県@中国] Score: 1198538889 
959. Jadict  [神々が恋した神]    [シネパーク広店@広島県@中国] Score: 1119463636 
