13. masaki  [GHOST]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1679439784 
20. LUCA  [竹林のルーガルー]    [タイトーステーション町田店@東京都@関東] Score: 1678905663 
24. akariki  [わぁい神様大好き]    [タイトーイン綾瀬@東京都@関東] Score: 1678262197 
26. SofLan  [無理]    [タイトーステーション浅草店@東京都@関東] Score: 1678078712 
37. NARSAN  [GAME MUSIC TRIANGLER]    [タイトーステーション池袋西口店@東京都@関東] Score: 1676969199 
58. CROW  [無理]    [タイトーイン綾瀬@東京都@関東] Score: 1674264407 
77. 9M@NO3  [THE BLUE GOD]    [プレイロットジョイ@東京都@関東] Score: 1667865549 
82. Ryukl*  [God a pain cover?]    [セガ池袋ギーゴ@東京都@関東] Score: 1667150482 
83. NEO+ex  [獏]    [ＣＬＵＢＳＥＧＡ秋葉原新館@東京都@関東] Score: 1666784292 
89. TyonTa  [金属バット先生]    [タイトーイン綾瀬@東京都@関東] Score: 1665894863 
112. Komimi  [S＋級ドリア]    [ｎａｍｃｏ巣鴨店@東京都@関東] Score: 1657619678 
115. GIL  [グルーヴ百段]    [タイトーステーション秋葉原店@東京都@関東] Score: 1656494208 
119. BLAZE  [Blaze King]    [セガ赤羽@東京都@関東] Score: 1654549039 
130. NOLF68  [ALERT]    [タイトーステーション浅草店@東京都@関東] Score: 1649949769 
131. cohalz  [行脚神]    [ハイテクランドセガ渋谷@東京都@関東] Score: 1649694746 
140. Kiririya  [中級者]    [プレイロットジョイ@東京都@関東] Score: 1644333901 
148. MIKO  [労働反対神]    [ゲームズ　ＩＭＯＮ@東京都@関東] Score: 1641656456 
167. DNOO  [初代DREAMER]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1631545524 
187. Raiu  [泡はきドラゴン]    [タイトーステーション新宿東口店@東京都@関東] Score: 1625794310 
188. TAPE  [踊ってみたら七変化！]    [セガ赤羽@東京都@関東] Score: 1625067075 
190. K-FISHER  [GROOVER]    [タイトーイン綾瀬@東京都@関東] Score: 1623872878 
195. remina  [LINK PERFECT]    [タイトーステーション秋葉原店@東京都@関東] Score: 1622896028 
201. EXT  [仮初の満足]    [Ｈｅｙ@東京都@関東] Score: 1616093767 
209. MAKURO  [17K GOD]    [タイトーステーション新宿東口店@東京都@関東] Score: 1611602268 
210. FFF  [GROOVER]    [キャロム青梅店@東京都@関東] Score: 1611577606 
212. NFRyo  [永遠の中二病]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1610383232 
214. onsenti  [dis-human]    [ハイテクランド　キューデン@東京都@関東] Score: 1608815892 
223. TOARU  [だってだってだって女神]    [タイトーＦステーション南大沢店@東京都@関東] Score: 1602755941 
224. LONGNEGI  [有　罪]    [東京レジャーランド秋葉原店@東京都@関東] Score: 1602740359 
236. LOCK  [神・捌段]    [セガ池袋ギーゴ@東京都@関東] Score: 1595879889 
239. SGK4444  [「パッパッパラッパパパラパ」]    [東京レジャーランド秋葉原店@東京都@関東] Score: 1595337053 
245. DADDY  [たのしー！]    [セガ秋葉原１号館@東京都@関東] Score: 1590024044 
251. RGA  [全都道府県完全制覇]    [タイトーイン綾瀬@東京都@関東] Score: 1586302833 
252. Eagle.  [中級者]    [タイトーイン綾瀬@東京都@関東] Score: 1585346204 
263. 504939  [Freedom God]    [セガ赤羽@東京都@関東] Score: 1577148956 
267. KOBA+YU!  [WONDERFUL]    [タイトーイン綾瀬@東京都@関東] Score: 1574690477 
272. SHIENA  [世界の傍観者]    [タイトー新宿南口ゲームワールド@東京都@関東] Score: 1568567521 
