2. newxh  [心！技！体！]    [ハイテクランドセガ渋谷@東京都@関東] Score: 1609000000 
12. CROW  [付喪神]    [Ｈｅｙ@東京都@関東] Score: 1608003303 
34. TyonTa  [たのしー！]    [タイトーイン綾瀬@東京都@関東] Score: 1601945469 
40. NEO+ex  [風神]    [ハイテクランド　キューデン@東京都@関東] Score: 1600731120 
48. MELLROCK  [Ｓ＋級うどん]    [タイトーステーション池袋西口店@東京都@関東] Score: 1599224141 
59. TAK1  [悪夢再び]    [ゲームズ　ＩＭＯＮ@東京都@関東] Score: 1596738790 
62. 9M@NO3  [RAVE MASTER]    [タイトーステーション立川北口店@東京都@関東] Score: 1595971323 
71. PoCkRo.B  [第二回天下一音ゲ祭 ファイナリスト]    [タイトーステーション立川北口店@東京都@関東] Score: 1594317054 
85. SofLan  [I love Ray series]    [タイトーステーション浅草店@東京都@関東] Score: 1589096412 
104. GIL  [二代目超シューティング神]    [タイトー新宿南口ゲームワールド@東京都@関東] Score: 1584719385 
113. Ryukl*  [破壊神]    [セガ池袋ギーゴ@東京都@関東] Score: 1580939365 
120. onsenti  [dis-human]    [タイトーステーション池袋西口店@東京都@関東] Score: 1579050693 
122. Nera  [弱虫神]    [ゲームプラザセントラル八王子店@東京都@関東] Score: 1578344400 
124. Raiu  [泡はきドラゴン]    [タイトーステーション新宿東口店@東京都@関東] Score: 1577538282 
126. DNOO  [初代DREAMER]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1577067637 
129. BEGINNER  [GROOVER]    [プレイロットジョイ@東京都@関東] Score: 1576124982 
136. MIKO  [アークエンジェル]    [セガ秋葉原@東京都@関東] Score: 1573164950 
144. RETurn  [超シューティング神]    [Ｈｅｙ@東京都@関東] Score: 1571395947 
156. DADDY  [I love "DADDY MULK"]    [タイトーイン綾瀬@東京都@関東] Score: 1565492491 
167. FSTK  [Chaos God]    [ラウンドワン府中本町駅前店@東京都@関東] Score: 1562285301 
172. Eagle.  [Ever…]    [タイトーイン綾瀬@東京都@関東] Score: 1560573911 
181. Komimi  [ずんどこずんどこずんどこずんどこ]    [ｎａｍｃｏ巣鴨店@東京都@関東] Score: 1555026489 
186. K-FISHER  [GROOVER]    [ラウンドワン池袋店@東京都@関東] Score: 1552655505 
191. TAPE  [踊ってみたら七変化！]    [セガ秋葉原１号館@東京都@関東] Score: 1551215530 
197. RAM4  [ダークコンヒューマン]    [タイトー新宿南口ゲームワールド@東京都@関東] Score: 1546893371 
198. remina  [LINK PERFECT]    [セガ神楽坂@東京都@関東] Score: 1546488293 
201. Camilia  [宇宙最速]    [タイトーステーション池袋西口店@東京都@関東] Score: 1543452685 
203. ARuFa  [God noir forever.]    [タイトーイン綾瀬@東京都@関東] Score: 1542974235 
205. NFRyo  [永遠の中二病]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1540741857 
206. NANOHA77  [沖縄勢]    [セガ秋葉原１号館@東京都@関東] Score: 1540558877 
213. GARYU!!!  [グルーヴ五十万段]    [タイトーステーション立川北口店@東京都@関東] Score: 1537598430 
217. FFF  [GROOVER]    [タイトーステーション立川北口店@東京都@関東] Score: 1536105824 
218. EXT  [仮初の満足]    [Ｈｅｙ@東京都@関東] Score: 1535847285 
221. ZE4MI  [腹ぺこ]    [タイトーイン綾瀬@東京都@関東] Score: 1533875440 
225. SGK4444  [S級前田慶次]    [ＡＳＯ：ＶＩＢＡ！@東京都@関東] Score: 1532237200 
228. MAKURO  [付喪神]    [タイトーステーション新宿東口店@東京都@関東] Score: 1530089849 
238. Kiririya  [中級者]    [プレイロットジョイ@東京都@関東] Score: 1524433067 
247. W.F.184  [I AM EDM]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1520115385 
256. LOCK  [紅蓮の愚流超神皇]    [セガ池袋ギーゴ@東京都@関東] Score: 1514261545 
258. Kn3.inc  [でんぱ神]    [Ｈｅｙ@東京都@関東] Score: 1512290530 
271. Takato.  [ピュアヒューリーズ]    [タイトーステーション南大沢店@東京都@関東] Score: 1506907654 
272. KOBA+YU!  [WONDERFUL]    [タイトーイン綾瀬@東京都@関東] Score: 1505826929 
274. RGA  [全都道府県完全制覇]    [タイトーイン綾瀬@東京都@関東] Score: 1504745374 
276. BLAZE  [Blaze King]    [セガ赤羽@東京都@関東] Score: 1502777710 
291. SHIENA  [世界の傍観者]    [タイトー多摩センター店@東京都@関東] Score: 1491518952 
297. 551  [がんばリンカちゃん！]    [セガ池袋ギーゴ@東京都@関東] Score: 1487639697 
