45. Shikyo  [流星神]    [キャッツアイ麻生店@北海道@北海道] Score: 1607362611 
59. LEE  [星座のメロディー]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1605572474 
90. Sasuke  [無彩色神]    [ビッグバン釧路@北海道@北海道] Score: 1597271198 
106. chris  [Detonator God]    [キャッツアイ麻生店@北海道@北海道] Score: 1593287592 
116. Rinne!?  [普通の高校生]    [プラボ札幌西町店@北海道@北海道] Score: 1589132361 
265. Tokky  [G.O.D]    [タイトー札幌狸小路２丁目店@北海道@北海道] Score: 1515832057 
266. SCP-106  [Stratospheric God]    [キャッツアイ篠路店@北海道@北海道] Score: 1515564249 
283. Yui.  [The NecroDancer]    [ギャラクシーゲート函館@北海道@北海道] Score: 1503850915 
284. HAOKA  [北海道勢]    [ラウンドワン函館店@北海道@北海道] Score: 1502995056 
304. BIS(9)  [I LOVE ZUNTATA]    [キャッツアイ新札幌店@北海道@北海道] Score: 1490724172 
315. CHIK.WAV  [初代SS CLASS]    [ディノスパーク苫小牧店@北海道@北海道] Score: 1484888400 
339. Ayahi  [I love "Five to Seven"]    [アドアーズ狸小路@北海道@北海道] Score: 1465747609 
343. COACH  [LINK FESTIVAL]    [キャッツアイ新札幌店@北海道@北海道] Score: 1462673383 
350. +HAKASE+  [The NecroDancer]    [ラウンドワン函館店@北海道@北海道] Score: 1455039848 
375. TKK  [年中イキっていこう～]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1438650064 
378. Syu  [Ever Free God]    [ラウンドワン函館店@北海道@北海道] Score: 1435592930 
443. Toma9/  [無彩色神]    [タイトーイオンモール釧路昭和店@北海道@北海道] Score: 1381744010 
464. RIN@3EX  [第二回天下一音ゲ祭 ファイナリスト]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1366646240 
524. HIGAP  [キラリと走る星]    [ディノスパーク帯広店@北海道@北海道] Score: 1310527967 
542. Kamui.  [悪ノ女神]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1297326460 
583. AYATAKA  [神々が恋した神]    [キャッツアイ手稲店@北海道@北海道] Score: 1264733171 
605. KUROBARA  [神術「吸血鬼幻想」]    [ビッグバン釧路@北海道@北海道] Score: 1250801709 
646. tzw10430  [S+級カニみそ]    [キャッツアイ新札幌店@北海道@北海道] Score: 1222165859 
758. NAZO-J.I  [GREAT THING]    [キャッツアイ清田店@北海道@北海道] Score: 1168701075 
785. SHINDEN  [蛇神]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1155237068 
790. KANONE  [正体不明の男]    [ギャラクシーゲート函館@北海道@北海道] Score: 1150598041 
828. momonoke  [りんご]    [タイトー札幌狸小路２丁目店@北海道@北海道] Score: 1132405762 
832. TOEN  [HUNGRY GLUTTONS]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1130621880 
833. BOLUX  [ブローン自走要塞]    [ディノスパーク札幌手稲@北海道@北海道] Score: 1130327923 
870. ZANKURO  [がっかリンカちゃん]    [キャッツアイ新川店@北海道@北海道] Score: 1109933635 
879. Oriens  [「プリスティンビート」]    [キャッツアイ麻生店@北海道@北海道] Score: 1105806884 
888. ++CaL+/  [Ｓ＋級からあげ]    [ｎａｍｃｏ札幌エスタ店@北海道@北海道] Score: 1100355133 
898. Shivaty  [railgun god]    [ギャラクシーゲート函館@北海道@北海道] Score: 1094813315 
922. MoyaC.  [安全運転?女神]    [ギャラクシーゲート函館@北海道@北海道] Score: 1077447624 
929. Jibri-l*  [九龍神]    [キャッツアイ麻生店@北海道@北海道] Score: 1073501942 
933. O8G!?  [わわわわーにん！]    [ディノスパーク帯広店@北海道@北海道] Score: 1069194755 
959. Bump  [I love "天体観測"]    [キャッツアイ篠路店@北海道@北海道] Score: 1055376862 
988. Zombie  [ハイテンションA-POPガール]    [タイトー札幌狸小路２丁目店@北海道@北海道] Score: 1040450699 
999. A-CID  [スターミュージシャン]    [プラボ小樽店@北海道@北海道] Score: 1033433507 
