79. tope-kon  [歌って踊れるゲーマーアイドル]    [ゲームヴィクト盛岡@岩手県@東北] Score: 1746046496 
137. LIMIO  [未確認幻想飛行少女]    [タイトー盛岡マッハランド店@岩手県@東北] Score: 1712631723 
256. AIR4545K  [I love "Bad Apple!! feat. nomico"]    [セガ水沢@岩手県@東北] Score: 1637524925 
333. NAO  [EXTREME]    [ＳＯＹＵ　ＦＧＦ　花巻店@岩手県@東北] Score: 1569913348 
420. NULLPE  [練習中]    [ゲームランド盛岡店@岩手県@東北] Score: 1494583311 
455. arx-8  [ECLIPSES EYE]    [アミューズメントパーク・アルコ@岩手県@東北] Score: 1461236704 
476. Jun  [GOD]    [ＢＩＮＧＯ一関@岩手県@東北] Score: 1440373339 
505. Siomi  [太陽神]    [ソユーゲームフィールド盛岡南店@岩手県@東北] Score: 1412460900 
535. Marg  [ハヤブサ]    [ソユーゲームフィールド盛岡南店@岩手県@東北] Score: 1382417271 
565. SU-3*  [OMAKENO Kamisama]    [みらい夢　津志田店@岩手県@東北] Score: 1358236709 
819. KC_puz7  [タイトーLOVE]    [ゲームランド　サンキング水沢店@岩手県@東北] Score: 1189149703 
986. K.456  [Collapse God]    [ゲームヴィクト盛岡@岩手県@東北] Score: 1106284484 
