18. TyonTa  [Ｓ＋級おにぎり]    [タイトーイン綾瀬@東京都@関東] Score: 1577934648 
21. LUCA  [MAD GOD]    [タイトーステーション町田店@東京都@関東] Score: 1577092300 
22. SofLan  [二代目超シューティング神]    [タイトーステーション秋葉原店@東京都@関東] Score: 1577058273 
40. PADANTE  [歌うショップキーパー]    [タイトーステーション池袋西口店@東京都@関東] Score: 1574616329 
55. PoCkRo.B  [I love "ようこそジャパリパークへ"]    [ゲームプラザセントラル八王子店@東京都@関東] Score: 1573213023 
82. NEO+ex  [九尾]    [あそんじゃ王国　アリオ西新井店@東京都@関東] Score: 1566154193 
87. BEGINNER  [GROOVER]    [タイトーステーション池袋西口店@東京都@関東] Score: 1565186204 
107. Raiu  [泡はきドラゴン]    [タイトーステーション新宿東口店@東京都@関東] Score: 1560308304 
111. DADDY  [I love "DADDY MULK"]    [タイトーイン綾瀬@東京都@関東] Score: 1559573226 
112. Eagle.  [Ever…]    [タイトーイン綾瀬@東京都@関東] Score: 1559572557 
114. Ryukl*  [破壊神]    [セガ池袋ギーゴ@東京都@関東] Score: 1558757926 
122. GIL  [二代目超シューティング神]    [Ｈｅｙ@東京都@関東] Score: 1556238471 
123. onsenti  [招かれざりし者]    [ハイテクランド　キューデン@東京都@関東] Score: 1555225911 
136. Komimi  [ずんどこずんどこずんどこずんどこ]    [ｎａｍｃｏ巣鴨店@東京都@関東] Score: 1550273908 
144. RETurn  [LINK PERFECT]    [Ｈｅｙ@東京都@関東] Score: 1546902370 
146. MIKO  [労働反対神]    [ゲームズ　ＩＭＯＮ@東京都@関東] Score: 1546315951 
150. Nera  [弱虫神]    [プレイロットジョイ@東京都@関東] Score: 1544762635 
169. FSTK  [Chaos God]    [セガワールドアルカス@東京都@関東] Score: 1537308462 
176. RAM4  [バーカバーカ！]    [タイトーステーション町田店@東京都@関東] Score: 1535178592 
177. Camilia  [ウサテイ神]    [タイトーステーション池袋西口店@東京都@関東] Score: 1534888784 
179. NANOHA77  [沖縄勢]    [東京レジャーランド秋葉原店@東京都@関東] Score: 1533605169 
181. ukyu  [ふわっふわ15歳]    [Ｈｅｙ@東京都@関東] Score: 1533257361 
189. ARuFa  [Good Night, Bad God.]    [タイトーステーション池袋西口店@東京都@関東] Score: 1526973076 
194. K-FISHER  [GROOVER]    [タイトーイン綾瀬@東京都@関東] Score: 1524480240 
197. Kiririya  [中級者]    [プレイロットジョイ@東京都@関東] Score: 1522940530 
202. TAPE  [踊ってみたら七変化！]    [Ｈｅｙ@東京都@関東] Score: 1518301258 
217. remina  [LINK PERFECT]    [セガ代々木@東京都@関東] Score: 1512230024 
218. NFRyo  [永遠の中二病]    [タイトー　錦糸町楽天地店@東京都@関東] Score: 1512191648 
