1. marirui  [天然ボケ]    [ＷＡＶＥ豊川白鳥店@愛知県@東海] Score: 1658000000 
2. K.I.  [カーナビ神]    [アミパラテクノランド店@岡山県@中国] Score: 1658000000 
3. newxh  [メリークリスマス！]    [タイトーステーション所沢店@埼玉県@関東] Score: 1658000000 
4. KEI  [エストポリス神]    [ラッキー八千代店@千葉県@関東] Score: 1657987895 
5. NARSAN  [GAME MUSIC TRIANGLER]    [アミューズメントベネクス川崎店@神奈川県@関東] Score: 1657969199 
6. zoroakun  [Sakura Master]    [タイトーステーション上野アメ横@東京都@関東] Score: 1657959163 
7. HIHIME  [朱雀]    [セガワールド館林@群馬県@関東] Score: 1657900561 
8. WARNING  [WARNING!!]    [タイトーあべのアポロ店@大阪府@近畿] Score: 1657860098 
9. Hirojixi  [夢現神]    [ポート２４八事店@愛知県@東海] Score: 1657773523 
10. Megumin  [真・十億段]    [ＴＡＣ郡山@福島県@東北] Score: 1657717742 
11. pillow  [Future Coaster God]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1657702852 
12. ERION+++  [天性の弱虫]    [ＩＮＴＥＲ　ＰＡＲＫ　＋１@栃木県@関東] Score: 1657602118 
13. K.x*N3  [God recover run]    [ＯＫ－コーラル@新潟県@信越] Score: 1657530372 
14. Shisa  [GLITHCRE GOD]    [ジャムジャム神栖店@茨城県@関東] Score: 1657423173 
15. B  [ユニコーン]    [セガ安城@愛知県@東海] Score: 1657373307 
16. Hazuneko  [環状線神]    [TOM'S(TAICHUNG CINCIN)@Taiwan@海外] Score: 1657368359 
17. DogDept.  [千葉勢]    [ラウンドワン東淀川店@大阪府@近畿] Score: 1657341785 
18. CROW  [変なTシャツ女神]    [セガワールド大森@東京都@関東] Score: 1657279628 
19. L.pis*YY  [QLWAGOD]    [ＴＡＣ郡山@福島県@東北] Score: 1657084283 
20. mikan?  [あのね…実はわたし、女神なんだ…?]    [ラウンドワン青森店@青森県@東北] Score: 1656861002 
21. LUCA  [竹林のルーガルー]    [タイトーステーション町田店@東京都@関東] Score: 1656857792 
22. SENSOR  [TANO*C GOD]    [タイトーステーション所沢店@埼玉県@関東] Score: 1656822566 
23. akariki  [わぁい神様大好き]    [トヤマ　レジャーランド　呉羽店@富山県@北陸] Score: 1656280734 
24. 2K-DeW  [のっぺい汁]    [タイトーステーション仙台名掛丁@宮城県@東北] Score: 1656080181 
25. SKYMAN  [2112410403 2504434504]    [ラウンドワン高知店@高知県@四国] Score: 1656032423 
26. BL4CK3M0  [アザレアの神]    [プレイランドキング円町店@京都府@近畿] Score: 1655718330 
27. Hei*  [God of Moon]    [AMERICAN POOL@Hong Kong@海外] Score: 1655447511 
28. OKA-MH  [とり天]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1655385704 
29. HAK0BUNE  [Groove master?]    [コムテックタワー@愛知県@東海] Score: 1655266225 
30. TaNiTi  [I love "Black MInD"]    [タイトーステーション広島紙屋町@広島県@中国] Score: 1655103108 
31. MiroT  [Lethal Dose God]    [セガワールド八戸Ｒ４５@青森県@東北] Score: 1655092131 
32. FUJIN  [AM貴族　すたどんたん女神]    [アミューズメントベネクス川崎店@神奈川県@関東] Score: 1654986079 
33. MHRJ  [導きのARIA]    [ロックンボウル@秋田県@東北] Score: 1654940096 
34. KER?  [アドリブ係長]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1654877966 
35. GUREKO+  [魔法少女神]    [ロックンボウル@秋田県@東北] Score: 1654789427 
36. QWERTZ  [死神]    [ビーカム松森店@宮城県@東北] Score: 1654461450 
37. YUKIMARU  [雷神]    [ラウンドワン東大阪店@大阪府@近畿] Score: 1653991305 
38. Inver  [店内SS CLASS]    [ＡＭパーク　ネバーランド２@神奈川県@関東] Score: 1653941016 
39. CloudyB.  [真・十溝段]    [MOFUN SEOUL@Korea@海外] Score: 1653930013 
40. LEMON-E  [ネオサイタマの死神]    [ラッキー八千代店@千葉県@関東] Score: 1653629153 
41. Shikyo  [VELVET GOD]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1653483432 
42. tsnk  [羅刹神]    [ｎａｍｃｏ博多バスターミナル店@福岡県@九州] Score: 1653476635 
43. INDEX  [究極進化！]    [ラウンドワンＤＣ東京プラザ店@東京都@関東] Score: 1653291221 
44. NEGAME  [ARTIST]    [Ｇ－ｓｔａｇｅ飯塚店@福岡県@九州] Score: 1653220880 
45. ISiNKaGe  [Shadow God]    [タイトーステーション所沢店@埼玉県@関東] Score: 1653217820 
46. YASUNA  [DADDY GOD]    [タイトーあべのアポロ店@大阪府@近畿] Score: 1653121985 
47. SMP  [導きのARIA]    [ナムコランド広島店@広島県@中国] Score: 1652864812 
48. KenWong  [「幼女の世界」]    [SUPER KING GAME CENTRE@Hong Kong@海外] Score: 1652808494 
49. LEE  [チョコ la ta ta ta ta goddess]    [キャッツアイ新札幌店@北海道@北海道] Score: 1652796730 
50. SCOTT  [変なTシャツ女神]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1652719815 
51. LEAF  [Ｓ＋級たい焼き]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1652674519 
52. CATENARY  [名も無い幼い少年]    [コムテックタワー@愛知県@東海] Score: 1652395125 
53. *Gamer*  [HARDCORE SYNDROME]    [タイトーイン綾瀬@東京都@関東] Score: 1652230503 
54. TAK1  [仲良し姉妹]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1652057753 
55. KEYJILL*  [変なTシャツ女神]    [セガ霞ヶ浦@茨城県@関東] Score: 1652001315 
