1. marirui  [2000% GOD]    [コムテックスクウェア@愛知県@東海] Score: 1632000000 
2. K.I.  [God recover run]    [スターダスト@岡山県@中国] Score: 1632000000 
3. newxh  [メリークリスマス！]    [タイトーステーション所沢店@埼玉県@関東] Score: 1631999593 
4. KEI  [エストポリス神]    [ラッキー八千代店@千葉県@関東] Score: 1631977665 
5. HIHIME  [無理]    [SUPER KING GAME CENTRE@Hong Kong@海外] Score: 1631873743 
6. WARNING  [つらい]    [ラウンドワン岸和田店@大阪府@近畿] Score: 1631782472 
7. Hirojixi  [夢現神]    [タイトーステーション弥富店@愛知県@東海] Score: 1631509044 
8. Shisa  [メリクリンカちゃん！]    [セガ霞ヶ浦@茨城県@関東] Score: 1631399113 
9. Hazuneko  [摩天楼神]    [TOM'S(TAICHUNG CINCIN)@Taiwan@海外] Score: 1631347319 
10. B  [あのね…実はわたし、女神なんだ…?]    [セガ安城@愛知県@東海] Score: 1631331520 
11. DogDept.  [日本半周]    [タイトーイン綾瀬@東京都@関東] Score: 1631321133 
12. K.x*N3  [God recover run]    [ＯＫ－コーラル@新潟県@信越] Score: 1631296072 
13. mikan?  [あのね…実はわたし、女神なんだ…?]    [ラウンドワン青森店@青森県@東北] Score: 1630732833 
14. LUCA  [竹林のルーガルー]    [タイトーステーション町田店@東京都@関東] Score: 1630647897 
15. PoCkRo.B  [うー！がぉー！]    [タイトーステーション立川北口店@東京都@関東] Score: 1630504181 
16. akariki  [わぁい神様大好き]    [トヤマ　レジャーランド　呉羽店@富山県@北陸] Score: 1630129899 
17. SKYMAN  [団子を食べる程に強くなる女神]    [スターダスト@岡山県@中国] Score: 1629999483 
18. zoroakun  [小夜ちゃん女王]    [ｎａｍｃｏロブレ小山店@栃木県@関東] Score: 1629929620 
19. BL4CK3M0  [アザレアの神]    [ｎａｍｃｏイオンＭＫＹＯＴＯ店@京都府@近畿] Score: 1629530561 
20. MELLROCK  [Ｓ＋級うどん]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1629108576 
21. hi-low  [REV. × GC 達人]    [セガワールド白河@福島県@東北] Score: 1628996394 
22. TaNiTi  [I love "Black MInD"]    [タイトーステーション広島紙屋町@広島県@中国] Score: 1628773742 
23. HAK0BUNE  [UFD GOD]    [コムテックタワー@愛知県@東海] Score: 1628613789 
24. QWERTZ  [臥薪嘗胆]    [ビーカム松森店@宮城県@東北] Score: 1628362909 
25. GUREKO+  [God Angels]    [ロックンボウル@秋田県@東北] Score: 1628281971 
26. CROW  [しんどい]    [セガ秋葉原１号館@東京都@関東] Score: 1628101893 
27. tsnk  [Bright God]    [ｎａｍｃｏ博多バスターミナル店@福岡県@九州] Score: 1627434839 
28. Shikyo  [Shadow God]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1627406228 
29. 9_tan*40  [九龍神]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1627349416 
30. /*nYa  [ADRENA GOD]    [メジャーゲーム館@新潟県@信越] Score: 1627073081 
31. NEGAME  [ARTIST]    [Ｇ－ｓｔａｇｅ飯塚店@福岡県@九州] Score: 1627022525 
32. NARSAN  [GAME MUSIC TRIANGLER]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1626961765 
33. SMP  [でんぱ神]    [タイトーステーション広島紙屋町@広島県@中国] Score: 1626596799 
34. SCOTT  [SMELL RIVER]    [ピンクパンサーつくば店@茨城県@関東] Score: 1626532642 
35. TAK1  [しんどい]    [ラウンドワン横浜駅西口店@神奈川県@関東] Score: 1625836654 
36. Y*xx-!?  [Future Coaster God]    [ゲームディーノ彦根店@滋賀県@近畿] Score: 1625829598 
37. MiroT  [Lethal Dose God]    [セガワールド古川@宮城県@東北] Score: 1625764885 
38. Megumin  [駆け出し]    [ＴＡＣ郡山@福島県@東北] Score: 1625661680 
39. MHRJ  [星の歌姫]    [ロックンボウル@秋田県@東北] Score: 1625575233 
40. KEYJILL*  [ADRENA GOD]    [セガ霞ヶ浦@茨城県@関東] Score: 1625535741 
41. *_MIKU_*  [MikuMikuGod]    [TOM'S(TAIPEI JINWANNIAN)@Taiwan@海外] Score: 1625147728 
42. Lasty  [I love "ようこそジャパリパークへ"]    [タイトーステーション弥富店@愛知県@東海] Score: 1624972271 
43. pillow  [しんどい]    [イミグランデ本厚木店@神奈川県@関東] Score: 1624552703 
44. ERION+++  [I love "Hard Head"]    [タイトーララスクエア宇都宮店@栃木県@関東] Score: 1624454754 
45. BRO  [半人半霊の神]    [セガ弘前@青森県@東北] Score: 1624451406 
46. NEO+ex  [雷神]    [ハイテクランド　キューデン@東京都@関東] Score: 1624282218 
47. L.pis*YY  [QLWAGOD]    [ＴＡＣ郡山@福島県@東北] Score: 1624085682 
48. TyonTa  [シンドイ・ザ・クイーン]    [タイトーイン綾瀬@東京都@関東] Score: 1623942119 
49. SENSOR  [TANO*C GOD]    [タイトーステーション所沢店@埼玉県@関東] Score: 1623745986 
50. Hei*  [God of Moon]    [AMERICAN POOL@Hong Kong@海外] Score: 1623384856 
51. 2K-DeW  [God noir forever.]    [タイトーステーション立川北口店@東京都@関東] Score: 1622908484 
52. Mavis.V  [魔法少女神]    [ファンタジーパーク@栃木県@関東] Score: 1622068091 
53. KER?  [アドリブ係長]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1621871484 
54. HIKARU  [GOD OF REVIVAL]    [キングジョイ@愛知県@東海] Score: 1621711979 
55. LEE  [世界の傍観者]    [キャッツアイ恵庭店@北海道@北海道] Score: 1621615379 
56. U5*  [てゐ神]    [ＧＡＭＥ　ｅｐｒｉｓ@宮城県@東北] Score: 1621132988 
57. LEAF  [Ｓ＋級たい焼き]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1621110719 
58. CloudyB.  [真・十溝段]    [MOFUN SEOUL@Korea@海外] Score: 1620882595 
59. M2*NI53  [NEPTUNE]    [名古屋レジャーランドささしま店@愛知県@東海] Score: 1620765277 
60. PADANTE  [歌うショップキーパー]    [タイトーステーション所沢店@埼玉県@関東] Score: 1620473942 
61. YAMA-!?  [魔法少女神]    [ＣＬＵＢＳＥＧＡ藤井寺@大阪府@近畿] Score: 1620403945 
62. LEOPARD6  [しんどい]    [タイトー小田原シティーモール店@神奈川県@関東] Score: 1620391727 
63. ISiNKaGe  [影の神]    [タイトーステーション所沢店@埼玉県@関東] Score: 1620226292 
64. YASUNA  [DADDY GOD]    [タイトーあべのアポロ店@大阪府@近畿] Score: 1620101081 
65. chris  [Detonator God]    [キャッツアイ新札幌店@北海道@北海道] Score: 1619845648 
66. SEA+EX  [NOV, 2017 TOP RANKER]    [SMART GAME(WAN CHAI)@Hong Kong@海外] Score: 1619822701 
67. Komimi  [Ｓ＋級おにぎり]    [ｎａｍｃｏ巣鴨店@東京都@関東] Score: 1619761778 
68. KenWong  [水中だと力が増す人魚]    [AMERICAN POOL@Hong Kong@海外] Score: 1619761388 
69. Yahiko*  [超新星]    [ＡＭパークジアス上大岡@神奈川県@関東] Score: 1619407309 
70. CATENARY  [31337神]    [コムテックタワー@愛知県@東海] Score: 1619392139 
71. FIEL  [Bless You God]    [スペースファンタジーインフィニ@青森県@東北] Score: 1619086913 
72. FRED  [漆黒の堕天使]    [アピナ伊那店@長野県@信越] Score: 1618944463 
73. KURI_ZZZ  [無理]    [アピナ松本店@長野県@信越] Score: 1618698034 
74. 9*cM  [デュラハン]    [ファミリーゲームフィールド防府@山口県@中国] Score: 1618280393 
75. 2CYR  [永遠に紅い幼き月]    [ラッキー中央店フェリシダ@千葉県@関東] Score: 1617910596 
76. Sasuke  [救世主]    [ビッグバン釧路@北海道@北海道] Score: 1617804906 
77. 44327  [LINK PERFECT]    [ラウンドワン福山店@広島県@中国] Score: 1617547378 
78. Shin  [OVER THE GOD]    [ジャムジャム神栖店@茨城県@関東] Score: 1617357051 
79. NORIp  [HONEY SUNRiSE GODDESS]    [サードプラネットＢｉＶｉ仙台店@宮城県@東北] Score: 1616761690 
80. Uetsu  [つらい]    [メジャーゲーム館@新潟県@信越] Score: 1616492079 
