3. marirui  [God recover run]    [ラウンドワン中川一号線店@愛知県@東海] Score: 1625000000 
13. B  [しんどい]    [セガ安城@愛知県@東海] Score: 1624314310 
16. Lasty  [I love "ようこそジャパリパークへ"]    [ラウンドワン中川一号線店@愛知県@東海] Score: 1623959712 
28. HAK0BUNE  [しんどい]    [ラウンドワン中川一号線店@愛知県@東海] Score: 1621578907 
43. CATENARY  [31337神]    [タイトーステーション大須店@愛知県@東海] Score: 1619389577 
59. HIKARU  [GOD OF REVIVAL]    [タイトーステーション大須店@愛知県@東海] Score: 1614742494 
74. SNK  [全都道府県完全制覇]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1612414591 
76. M2*NI53  [NEPTUNE]    [タイトーステーション大須店@愛知県@東海] Score: 1612150128 
95. KUPU  [31337神]    [タイトーステーション弥富店@愛知県@東海] Score: 1605799483 
147. NOGUnSO  [Ｓ級幼稚園児]    [ｎａｍｃｏイオンモール大高店@愛知県@東海] Score: 1585205079 
149. July_u26  [Nightmare]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1585069883 
172. HiBi  [シンドイ・ザ・ゴッデス]    [ゲームランド（岡崎）@愛知県@東海] Score: 1572846884 
196. daisuki  [初代SSS CLASS]    [ｎａｍｃｏイオンモール大高店@愛知県@東海] Score: 1564603772 
217. karinPTV  [I love "Lost Colors"]    [タイトーステーション大須店@愛知県@東海] Score: 1551874684 
228. mrskon-G  [空想神]    [タイトーステーション大須店@愛知県@東海] Score: 1544904291 
232. #KEN*  [NEPTUNE]    [ゲームファンタジアン蒲郡店@愛知県@東海] Score: 1542297812 
239. AKIO  [I love "Invader GIRL!"]    [ユーズランド東浦店@愛知県@東海] Score: 1541129041 
252. SPIRYTUS  [GROOVER]    [アーバンスクエア大須@愛知県@東海] Score: 1531121967 
267. NAOTOMO  [仮初の満足]    [キングジョイ@愛知県@東海] Score: 1524073209 
268. MAID  [メリークリスマス！]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1523999228 
273. tsuccho  [リズム感の神]    [中川メトロポリス@愛知県@東海] Score: 1521014387 
275. MiKUya  [シンセサイザ ゴッド]    [セガ安城@愛知県@東海] Score: 1519949364 
287. NANAMI!?  [白金神]    [ＧＲＥＡ@愛知県@東海] Score: 1510264603 
314. HERM+G  [I love IOSYS]    [ゲームプラザ　ミッキー@愛知県@東海] Score: 1493152684 
317. Slug  [Gaiden GOD]    [ステーション２０１@愛知県@東海] Score: 1488194358 
360. HOSOus  [リヴァイアサン]    [セガ金山@愛知県@東海] Score: 1458580556 
372. pcfx  [技名を叫んでから殴る先生]    [セガワールド上小田井@愛知県@東海] Score: 1447547864 
380. euro  [2.5次元伝説！]    [オークランドボウル春日井@愛知県@東海] Score: 1443300543 
