14. ERION+++  [AUG, 2017 TOP RANKER]    [ラウンドワン宇都宮店@栃木県@関東] Score: 1572269947 
70. Mavis.V  [Shadow God]    [タイトーララスクエア宇都宮店@栃木県@関東] Score: 1564088718 
93. 2CYR  [永遠に紅い幼き月]    [タイトーララスクエア宇都宮店@栃木県@関東] Score: 1558830139 
155. Law  [トラップ回避マスター]    [プラボ宇都宮店@栃木県@関東] Score: 1537463163 
404. TAPIOKA  [GOD]    [タイトーララスクエア宇都宮店@栃木県@関東] Score: 1384887177 
526. LOTUS  [電脳紀行神]    [セガ今市@栃木県@関東] Score: 1283488786 
602. prn  [LINK CARNIVAL]    [タイトーＦステーション小山店@栃木県@関東] Score: 1228250991 
664. TRACE  [土着神の頂点]    [シーサイドリゾートＡＰ@栃木県@関東] Score: 1188192445 
680. Esuka  [ヴァンパイア姫]    [セガ今市@栃木県@関東] Score: 1182661671 
693. Hiver  [わーい！]    [タイトーＦステーション小山店@栃木県@関東] Score: 1177620717 
736. KOU  [メイド秘技「殺人ドール」]    [ＩＮＴＥＲ　ＰＡＲＫ　＋１@栃木県@関東] Score: 1155830540 
753. Raji  [CERAMIC GOD]    [ＩＮＴＥＲ　ＰＡＲＫ　＋１@栃木県@関東] Score: 1149377412 
964. KaraKure  [散楽祭大王]    [セガ今市@栃木県@関東] Score: 1033127506 
