1. marirui  [ピッチピチ16歳]    [ナムコランド広島店@広島県@中国] Score: 1579000000 
38. TaNiTi  [I love "Black MInD"]    [タイトーステーション広島紙屋町@広島県@中国] Score: 1575365757 
50. 44327  [エイリアンエイリアンゴッド]    [ラウンドワン福山店@広島県@中国] Score: 1574174093 
93. SMP  [SUNRISE]    [ナムコランド広島店@広島県@中国] Score: 1565695178 
123. Mojo  [天下無双]    [ナムコランド広島店@広島県@中国] Score: 1556909785 
155. HONOME  [Crystal god]    [ナムコランド広島店@広島県@中国] Score: 1545009693 
191. BASS  [LINK PERFECT]    [ナムコランド広島店@広島県@中国] Score: 1527814256 
194. mike  [オンラインゲームゴッド]    [アミパラここじゃ@広島県@中国] Score: 1525847467 
209. Chuckey  [SERIOUS LOOK]    [ナムコランド広島店@広島県@中国] Score: 1516798052 
221. MONO  [ノリノリンガーストラトス]    [ナムコランド広島店@広島県@中国] Score: 1512595932 
264. ZoKoSu  [I love "ようこそジャパリパークへ"]    [セガ海田@広島県@中国] Score: 1493566075 
303. Naoki*  [紅蓮の愚流超神皇]    [ナムコランド広島店@広島県@中国] Score: 1469339253 
511. A.N.C.B.  [GROOVER]    [ビバーチャ@広島県@中国] Score: 1300944013 
535. U-TaM*G3  []-[|/34&lt;#! 60|)]    [ナムコランド広島店@広島県@中国] Score: 1279691588 
661. T_TOSHI  [栄光のスペースファイター]    [セガワールドＭＥＧＡ@広島県@中国] Score: 1194353779 
810. JACK*  [土着神の頂点]    [ナムコランド広島店@広島県@中国] Score: 1125254574 
882. RYOUKI  [GOD]    [ナムコランド広島店@広島県@中国] Score: 1081369522 
964. MinT  [I love t+pazolite]    [アミパラここじゃ@広島県@中国] Score: 1040977687 
988. *COCO*  [LINK GOD]    [ナムコランド広島店@広島県@中国] Score: 1027904337 
