6. zoroakun  [小夜ちゃん女王]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1624928739 
9. pillow  [しんどい]    [神奈川レジャーランド厚木店@神奈川県@関東] Score: 1624552703 
10. ERION+++  [PLUTO]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1624449583 
30. KER?  [アドリブ係長]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1621871484 
49. SCOTT  [I love "FOUR SEASONS OF LONELINESS"]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1619534871 
51. TAK1  [しんどい]    [タイトーステーション戸塚西口店@神奈川県@関東] Score: 1618879593 
57. LEAF  [Ｓ＋級たい焼き]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1617056338 
64. FUJIN  [AM貴族　すたどんたん女神]    [アミューズメントベネクス川崎店@神奈川県@関東] Score: 1614947391 
72. LEOPARD6  [シンドイ・ザ・マスター]    [タイトー小田原シティーモール店@神奈川県@関東] Score: 1613158920 
79. Yahiko*  [メリークリスマス！]    [ＡＭパークジアス上大岡@神奈川県@関東] Score: 1612499965 
102. Ryukl*  [God a pain cover?]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1605188514 
107. Inver  [メリークリスマス！]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1604611339 
114. NATUNON  [半人半霊の神]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1599787215 
141. Vedr  [つらい]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1589099060 
153. MYU-10  [一番星☆☆☆]    [ゲームインファンファン本厚木店@神奈川県@関東] Score: 1584972465 
163. RAM4  [しんどい]    [ムトス相模原店@神奈川県@関東] Score: 1580126339 
183. OKA-MH  [とり天]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1570939798 
187. FSTK  [Chaos God]    [ウェアハウス川崎九龍城@神奈川県@関東] Score: 1568331959 
189. POTETO  [戦車女神]    [アミューズメントベネクス川崎店@神奈川県@関東] Score: 1567940194 
193. M4R1S4  [キャプテン・ムラサ]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1566051340 
194. Eagle.  [つらい]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1565436113 
196. remina  [LINK PERFECT]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1565145646 
209. DAGO  [レヴ民でヴ民]    [タイトーステーション戸塚西口店@神奈川県@関東] Score: 1555270368 
232. KENTA-09  [I love "LIMIT BURST"]    [ラウンドワン横浜駅西口店@神奈川県@関東] Score: 1542793798 
233. Camilia  [宇宙最速]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1542317956 
236. 3SASAMI3  [GROOVER]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1541667269 
249. e99tart  [GROOVER]    [ウェアハウス川崎九龍城@神奈川県@関東] Score: 1535198196 
269. W.F.184  [無彩色神]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1523050468 
271. SAIKI  [すぽぉぉぉぉぉん]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1522476249 
300. E-ZONE  [技名を叫んでから殴る大王]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1500758913 
301. YooshiEX  [変なTシャツ女神]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1500667347 
305. INDEX  [究極進化！]    [アミューズメントベネクス川崎店@神奈川県@関東] Score: 1497431297 
318. IZMISTER  [神奈川勢]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1489036393 
326. MORIMORI  [TANO*C MASTER]    [タイトーステーション藤沢店@神奈川県@関東] Score: 1483535273 
349. Magnolia  [PRINCESS]    [パームトップス@神奈川県@関東] Score: 1465453544 
369. R-TYPE.E  [超シューティング神]    [神奈川レジャーランド厚木店@神奈川県@関東] Score: 1451245800 
396. KARED  [完全なる墨染の神]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1429143906 
447. DEDEDE  [裏表先生]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1389186476 
449. FAN  [HUNGRY GLUTTONS]    [シルクハット川崎ダイス@神奈川県@関東] Score: 1387325086 
464. DEF  [GROOVER]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1373304712 
465. Daizu  [つらい]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1373208523 
473. IRUKA  [十人の話を同時に聞くことが出来る女神]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1364653082 
475. Y0M1  [緑眼のジェラシー]    [ＣＬＵＢＳＥＧＡ新杉田@神奈川県@関東] Score: 1364326984 
483. Spica.  [太陽神]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1357052614 
486. TeiEnShi  [弱虫大王]    [ＣＬＵＢＳＥＧＡ綱島@神奈川県@関東] Score: 1351384955 
489. GLFA  [わわわわーにん！]    [ＡＭパーク　ネバーランド２@神奈川県@関東] Score: 1343790343 
493. Galax  [ご覚悟くださいませ☆]    [神奈川レジャーランド厚木店@神奈川県@関東] Score: 1342428451 
496. T  [にぼし！にぼし！きんぐ]    [ウェアハウス川崎九龍城@神奈川県@関東] Score: 1339567311 
501. Riza.  [気を使う程度の女神]    [ＣＬＵＢＳＥＧＡ綱島@神奈川県@関東] Score: 1337004039 
519. AsRatio  [ふたつのARIA]    [タイトー小田原シティーモール店@神奈川県@関東] Score: 1320073296 
525. SAKURA  [悲劇の「女王」]    [ゲームファンタジア平塚@神奈川県@関東] Score: 1315732447 
528. Al2O3  [十人の話を同時に聞くことが出来る女神]    [ＡＭパークジアス上大岡@神奈川県@関東] Score: 1312318469 
532. BLACK  [金色の異端児]    [ラウンドワン横浜駅西口店@神奈川県@関東] Score: 1310207934 
537. Ti@+4T23  [無理]    [タイトー小田原シティーモール店@神奈川県@関東] Score: 1307760600 
538. KATAKURI  [S+級ゆきだるま]    [シルクハット川崎ダイス@神奈川県@関東] Score: 1307692170 
572. Nakagawa  [無理]    [ラウンドワン横浜駅西口店@神奈川県@関東] Score: 1282558344 
584. LOVE  [秘密神]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1273001448 
592. nagaitoR  [S+級ローストチキン]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1267798676 
596. 43  [「幼女の世界」]    [タイトー海老名ビナウォーク店@神奈川県@関東] Score: 1264412946 
648. waharu  [一人じゃないんだ]    [神奈川レジャーランド厚木店@神奈川県@関東] Score: 1227418549 
650. SnowWeln  [下剋上]    [アミューズメントベネクス川崎店@神奈川県@関東] Score: 1225788226 
658. ALICE  [閉じた恋の瞳]    [タイトーステーション戸塚西口店@神奈川県@関東] Score: 1222182672 
672. Touya  [THE BLUE MASTER]    [プラサカプコン横須賀店@神奈川県@関東] Score: 1214446680 
680. BASHI  [Circuit GOD]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1211326188 
685. Ogi  [StargazeR GoD]    [ウェアハウス川崎九龍城@神奈川県@関東] Score: 1209205732 
693. Ryu  [HG魔改造ポリビニル神]    [サードプラネット横浜本店@神奈川県@関東] Score: 1205193306 
696. .torch  [女々しい大王]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1202342603 
699. Galette  [I love ロンメイ]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1200158715 
701. Sefia  [星条旗の女神]    [シルクハット川崎ダイス@神奈川県@関東] Score: 1199516853 
705. AZKKR  [No friend god]    [タイトー海老名ビナウォーク店@神奈川県@関東] Score: 1198111436 
708. nakaparu  [緑眼のジェラシー]    [ＡＭパーク　ネバーランド２@神奈川県@関東] Score: 1196695962 
715. vinter  [I love "魔法少女幸福論"]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1193470003 
