29. QWERTZ  [迫り来る未来の選択]    [ビーカム松森店@宮城県@東北] Score: 1621398968 
34. 9_tan*40  [緑眼のジェラシー]    [タイトーステーション仙台名掛丁@宮城県@東北] Score: 1620355093 
109. LIMIO  [未確認幻想飛行少女]    [スーパーノバ仙台利府@宮城県@東北] Score: 1601721963 
112. U5*  [God Angels]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1600316722 
226. BYDO  [メリークルシミマス！]    [プレイランドエフワンＲ@宮城県@東北] Score: 1546133510 
293. AINA  [つらい]    [ゲームコーナー東部@宮城県@東北] Score: 1504629794 
303. Tac  [無理]    [仙台レジャーランド一番町店@宮城県@東北] Score: 1497725330 
322. WAKIDON  [おにぎりむしゃ～り！]    [仙台レジャーランド一番町店@宮城県@東北] Score: 1486341691 
338. NIMR  [オツキミ神]    [タイトーステーション仙台名掛丁@宮城県@東北] Score: 1474828462 
400. TATHI  [金色の異端児]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1424965356 
438. JOREN3rd  [Help me, KAMISAMAAAAAA!!]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1397192976 
463. Pepper  [WARNING!!]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1372203956 
554. MARISA  [普通の魔法使い]    [タイトーステーション仙台名掛丁@宮城県@東北] Score: 1294702665 
557. BLAZE283  [I love "LIMIT BURST"]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1293255435 
560. TSL  [ヘリで来た。]    [プレイランドエフワンＲ@宮城県@東北] Score: 1290244539 
613. Nico252*  [メリークルシミマス！]    [プラサカプコン石巻店@宮城県@東北] Score: 1249875495 
685. Glosoli  [流星神]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1206912178 
721. RICE  [初代SSS CLASS]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1191389146 
743. camnaven  [ヤンキー先生]    [タイトーステーション仙台名掛丁@宮城県@東北] Score: 1179774555 
801. Riznia  [Extra God]    [仙台レジャーランド一番町店@宮城県@東北] Score: 1155889919 
869. himiya  [ゴーゴー神]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1117828203 
