43. LIMIO  [未確認幻想飛行少女]    [ロックンボウル@秋田県@東北] Score: 1597732876 
45. GUREKO+  [G.T.]    [ロックンボウル@秋田県@東北] Score: 1596901961 
72. MHRJ  [星の歌姫]    [ロックンボウル@秋田県@東北] Score: 1591722237 
124. tope-kon  [超シューティング神]    [ロックンボウル@秋田県@東北] Score: 1575106755 
453. Gram  [超シューティング神]    [ロックンボウル@秋田県@東北] Score: 1361704967 
478. KABUTO  [音魄の使い手]    [ロックンボウル@秋田県@東北] Score: 1339387059 
492. RE-  [WARNING!!]    [ロックンボウル@秋田県@東北] Score: 1328185486 
519. STS  [アドリブ調査員]    [ソユーゲームフィールド御所野店@秋田県@東北] Score: 1309564510 
537. millin  [God hive of Ra]    [ロックンボウル@秋田県@東北] Score: 1293870021 
565. NODAM@S  [第二回天下一音ゲ祭 ファイナリスト]    [ペニーポット秋田店@秋田県@東北] Score: 1272240666 
980. 0  [キャッチ・ザ・ハート]    [ソユーゲームフィールド御所野店@秋田県@東北] Score: 1038203780 
