3. newxh  [招かれざりし者]    [タイトーステーション所沢店@埼玉県@関東] Score: 1572999793 
15. SENSOR  [TANO*C GOD]    [タイトーステーション所沢店@埼玉県@関東] Score: 1571653888 
29. PADANTE  [歌うショップキーパー]    [タイトーステーション所沢店@埼玉県@関東] Score: 1568618893 
32. ISiNKaGe  [影の神]    [タイトーステーション所沢店@埼玉県@関東] Score: 1567820500 
95. P-KANA*  [期待の新人]    [ラウンドワン草加店@埼玉県@関東] Score: 1555536775 
142. cohalz  [超シューティング神]    [キャロム坂戸店@埼玉県@関東] Score: 1535631518 
145. RETurn  [インフィニティ神]    [埼玉レジャーランド春日部店@埼玉県@関東] Score: 1534801341 
147. SEFY  [I love "]-[|/34&lt;#!"]    [キャロム坂戸店@埼玉県@関東] Score: 1534045823 
211. mea*  [Punky Funky God]    [ソユーゲームフィールド川口店@埼玉県@関東] Score: 1505280596 
230. USA33  [HDM KING]    [ゲームパニック三郷@埼玉県@関東] Score: 1498747718 
240. Hinata  [UFO-CO大王]    [テクモピア南越谷店@埼玉県@関東] Score: 1495056169 
277. saconimo  [No friend god]    [プラサカプコン羽生店@埼玉県@関東] Score: 1474561921 
323. pata_sir  [宮城勢]    [タイトーステーション所沢店@埼玉県@関東] Score: 1442200760 
335. KEI  [もしもの神]    [ゲームマグマックス川越@埼玉県@関東] Score: 1433829656 
387. Potechi  [第二回天下一音ゲ祭 チャンピオン]    [タイトーステーション所沢店@埼玉県@関東] Score: 1397205271 
389. Zing  [Nightmare]    [ヒューストン西川口店@埼玉県@関東] Score: 1394767102 
407. KUJIGEN  [空間騎兵]    [ゲームマグマックス川越@埼玉県@関東] Score: 1375362337 
411. issy  [CELESTIAL GOD]    [タイトーステーション所沢店@埼玉県@関東] Score: 1371072107 
429. Arubada  [インフィニティ先生]    [セガワールド籠原@埼玉県@関東] Score: 1356387044 
444. KUROTTIM  [中級者]    [タイトーステーション大宮店@埼玉県@関東] Score: 1341919397 
464. MMM  [タイトーLOVE]    [タイトーステーション和光店@埼玉県@関東] Score: 1325044067 
469. Parallel  [全国行脚中]    [ゲームマグマックス川越@埼玉県@関東] Score: 1324044836 
501. A.N.C.B.  [GROOVER]    [タイトーステーション大宮店@埼玉県@関東] Score: 1297991722 
533. ZUNPAPA  [初代ANTHEM]    [タイトーステーション所沢店@埼玉県@関東] Score: 1270843577 
542. BBC  [GROOVER]    [モナコ川越店@埼玉県@関東] Score: 1262474691 
561. GESUKO  [二次元神]    [埼玉レジャーランド春日部店@埼玉県@関東] Score: 1252262968 
679. WIND  [風神少女]    [ゲームシティプラス川越店@埼玉県@関東] Score: 1177365122 
707. KAGE  [I love "LINK LINK FEVER!!!"]    [キャロム大宮店@埼玉県@関東] Score: 1164482391 
746. URYU  [全都道府県グルメ完食]    [モナコ川越店@埼玉県@関東] Score: 1147005449 
764. DC  [ペガサス]    [タイトーステーション和光店@埼玉県@関東] Score: 1140097815 
782. TAKE  [magnet god]    [ＡＭフィールド・バイヨン@埼玉県@関東] Score: 1130065314 
818. +HiRO+  [東方六楽抄]    [タイトーステーション大宮店@埼玉県@関東] Score: 1107780285 
847. RBA@7777  [永遠の魔法少女未満]    [スピカ大宮南銀店@埼玉県@関東] Score: 1090552881 
876. (ELSIE)  [チキンライス]    [ラウンドワン大宮店@埼玉県@関東] Score: 1074264522 
939. Tutinoko  [薬符「壺中の大銀河」]    [タイトーステーション所沢店@埼玉県@関東] Score: 1043872109 
940. ANPANMAN  [Ｓ＋級パン]    [セガワールド入間@埼玉県@関東] Score: 1043788038 
955. *KOYUKI*  [駆け出し]    [タイトーステーション和光店@埼玉県@関東] Score: 1033776515 
963. KA-NI-EX  [TANO*C GOD]    [テクモピア南越谷店@埼玉県@関東] Score: 1029406065 
992. #000080  [全国行脚中]    [アピナ上尾店@埼玉県@関東] Score: 1014401267 
995. SIGNAL  [Good Night, Bad King.]    [セガワールド籠原@埼玉県@関東] Score: 1013163823 
