29. TaNiTi  [I love "Black MInD"]    [ナムコランド広島店@広島県@中国] Score: 1688120210 
42. 44327  [Shiny★STARS King]    [ラウンドワン福山店@広島県@中国] Score: 1686100174 
46. SMP  [King of Groove current]    [ナムコランド広島店@広島県@中国] Score: 1685783061 
138. Mojo  [LINK PERFECT]    [ビバーチャ@広島県@中国] Score: 1656242584 
163. MONO  [ニャスニャス！]    [ギガゾーン広島駅前店@広島県@中国] Score: 1643704377 
233. Chuckey  [LINK PERFECT]    [ビバーチャ@広島県@中国] Score: 1609214830 
249. ZoKoSu  [しんどい]    [セガ海田@広島県@中国] Score: 1598006940 
349. Naoki*  [God noir forever.]    [ナムコランド広島店@広島県@中国] Score: 1514224287 
523. U-TaM*G3  [God a pain cover?]    [ナムコランド広島店@広島県@中国] Score: 1369003131 
605. T_TOSHI  [魔奴化]    [ブラックジャック　アクア店@広島県@中国] Score: 1307791341 
689. *COCO*  [LINK PERFECT]    [ビバーチャ@広島県@中国] Score: 1247589976 
708. AMAKI  [I love Xenoa]    [セガ尾道@広島県@中国] Score: 1238083439 
778. SASUBE  [Keep the King]    [セガ尾道@広島県@中国] Score: 1196206860 
820. JACK*  [東京勢]    [ナムコランド広島店@広島県@中国] Score: 1173255606 
908. 1221  [半人半霊の庭師]    [タイトーステーション広島本通店@広島県@中国] Score: 1133468010 
909. OMKG_!?  [裏切り神]    [ナムコランド広島店@広島県@中国] Score: 1133325508 
