1. marirui  [Ｓ級幼稚園児]    [キングジョイ@愛知県@東海] Score: 1687000000 
2. KEI  [エストポリス神]    [ラッキー八千代店@千葉県@関東] Score: 1686986800 
3. zoroakun  [ケルベロス]    [ゲーム　ゴジラ@千葉県@関東] Score: 1686957998 
4. HIHIME  [朱雀]    [SUPER KING GAME CENTRE@Hong Kong@海外] Score: 1686892782 
5. Hirojixi  [夢現神]    [タイトーステーション弥富店@愛知県@東海] Score: 1686845444 
6. Megumin  [普通の魔法使い]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1686704422 
7. DogDept.  [マジェスティ神]    [アテナ日本橋@大阪府@近畿] Score: 1686386810 
8. Hazuneko  [環状線神]    [TOM'S(TAICHUNG CINCIN)@Taiwan@海外] Score: 1686370278 
9. Takato.  [GC2最終スコアタ皇帝]    [タイトーＦステーション南大沢店@東京都@関東] Score: 1685994683 
10. LUCA  [竹林のルーガルー]    [タイトーステーション町田店@東京都@関東] Score: 1685929544 
11. PoCkRo.B  [青森勢]    [スペースイン@青森県@東北] Score: 1685839181 
12. akariki  [わぁい神様大好き]    [トヤマ　レジャーランド　呉羽店@富山県@北陸] Score: 1685262410 
13. SofLan  [無理]    [タイトーステーション浅草店@東京都@関東] Score: 1685069293 
14. BL4CK3M0  [アザレアの神]    [プレイランドキング円町店@京都府@近畿] Score: 1684694912 
15. LEMON-E  [ネオサイタマの死神]    [ラッキー八千代店@千葉県@関東] Score: 1684539656 
16. HAK0BUNE  [Groove master?]    [コムテックタワー@愛知県@東海] Score: 1684358798 
17. MiroT  [メカクシゴッド]    [セガワールド八戸Ｒ４５@青森県@東北] Score: 1684163278 
18. GUREKO+  [DX超性能フルメタル神]    [ロックンボウル@秋田県@東北] Score: 1683903199 
19. KER?  [アドリブ係長]    [タイトーステーション溝の口店@神奈川県@関東] Score: 1683714122 
20. Inver  [店内SS CLASS]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1682918333 
21. SENSOR  [TANO*C GOD]    [タイトーステーション所沢店@埼玉県@関東] Score: 1682895583 
22. mikan?  [あのね…実はわたし、女神なんだ…?]    [ラウンドワン青森店@青森県@東北] Score: 1682895548 
23. OKA-MH  [店内SSS CLASS]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1682416970 
24. Shikyo  [Ever Free God]    [ＭＡＸＩＭ　ＨＥＲＯ@北海道@北海道] Score: 1682313749 
25. ISiNKaGe  [影の神]    [タイトーステーション所沢店@埼玉県@関東] Score: 1682281926 
26. NEGAME  [ARTIST]    [Ｇ－ｓｔａｇｅ飯塚店@福岡県@九州] Score: 1682082446 
27. PADANTE  [歌うショップキーパー]    [タイトーステーション所沢店@埼玉県@関東] Score: 1681952343 
28. LEAF  [Ｓ＋級たい焼き]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1681638975 
29. LEE  [I love "君色サブリミナル"]    [キャッツアイ恵庭店@北海道@北海道] Score: 1681598951 
30. masaki  [GHOST]    [ハイテクランドセガ渋谷@東京都@関東] Score: 1681437344 
31. CATENARY  [鵺]    [コムテックタワー@愛知県@東海] Score: 1681372858 
32. KEYJILL*  [MAD GOD]    [セガ霞ヶ浦@茨城県@関東] Score: 1681114786 
33. MELLROCK  [Ｓ＋級うどん]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1680972641 
34. *_MIKU_*  [MikuMikuGod]    [TOM'S(TAIPEI JINWANNIAN)@Taiwan@海外] Score: 1680687366 
35. K.I.  [第四回天下一音ゲ祭 ファイナリスト]    [スターダスト@岡山県@中国] Score: 1680000000 
36. newxh  [しわ大王]    [タイトーステーション所沢店@埼玉県@関東] Score: 1680000000 
37. Lasty  [I love "ようこそジャパリパークへ"]    [タイトーステーション大須店@愛知県@東海] Score: 1679982748 
38. WARNING  [I love "五次元式エチュード～妖魔との戦い～"]    [ラウンドワン岸和田店@大阪府@近畿] Score: 1679847978 
39. KenWong  [しわ神]    [SUPER KING GAME CENTRE@Hong Kong@海外] Score: 1679802687 
40. ERION+++  [天性の弱虫]    [ＩＮＴＥＲ　ＰＡＲＫ　＋１@栃木県@関東] Score: 1679616695 
41. K.x*N3  [God recover run]    [タイトーＦステーション燕三条店@新潟県@信越] Score: 1679549582 
42. Shisa  [だってだってだって女神]    [ジャムジャム神栖店@茨城県@関東] Score: 1679430321 
43. B  [ユニコーン]    [セガ安城@愛知県@東海] Score: 1679354664 
44. L.pis*YY  [QLWAGOD]    [ＴＡＣ郡山@福島県@東北] Score: 1679090682 
45. INDEX  [究極進化！]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1678681431 
46. HiBi  [ヘソ出し！]    [セガ岡崎@愛知県@東海] Score: 1678582183 
47. QWERTZ  [臥薪嘗胆]    [ビーカム松森店@宮城県@東北] Score: 1678326354 
48. 2K-DeW  [S＋級せんべい]    [タイトーステーション仙台名掛丁@宮城県@東北] Score: 1678107668 
49. SKYMAN  [Crazy ∞ Goddess]    [スターダスト@岡山県@中国] Score: 1677969241 
50. hi-low  [REV. × GC 達人]    [セガワールド白河@福島県@東北] Score: 1677900769 
51. MHRJ  [マトリョシカ神]    [セガ秋葉原@東京都@関東] Score: 1677899672 
52. Uetsu  [大阪神]    [メジャーゲーム館@新潟県@信越] Score: 1677764304 
53. Y*xx-!?  [栃木勢]    [開放倉庫　米原店@滋賀県@近畿] Score: 1677509368 
54. /*nYa  [I love "そして誰もいなくなった"]    [ｎａｍｃｏシルクドゥガリバー店@新潟県@信越] Score: 1677397422 
55. antisan  [究極進化！]    [セガ徳島スエヒロボウル@徳島県@四国] Score: 1677283933 
56. TaNiTi  [I love "Black MInD"]    [タイトーステーション広島紙屋町@広島県@中国] Score: 1677134639 
57. NARSAN  [GAME MUSIC TRIANGLER]    [タイトーステーション池袋西口店@東京都@関東] Score: 1676969199 
58. YUKIMARU  [雷神]    [タイトーあべのアポロ店@大阪府@近畿] Score: 1676941076 
59. *Gamer*  [HARDCORE SYNDROME]    [タイトーステーション池袋西口店@東京都@関東] Score: 1676067289 
60. CloudyB.  [真・千溝段]    [ATTACK GAME CENTER@Korea@海外] Score: 1675929352 
61. TAK1  [金属バット神]    [タイトー横浜西口五番街店@神奈川県@関東] Score: 1675924016 
62. SHUU  [にやリンカちゃん]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1675573926 
63. LEOPARD6  [しわ大王]    [タイトー小田原シティーモール店@神奈川県@関東] Score: 1675495874 
64. 9_tan*40  [Miraculous God]    [タイトー仙台クリスロード店@宮城県@東北] Score: 1675295718 
65. juni  [パンダ神]    [セガ鳥取@鳥取県@中国] Score: 1675229670 
66. YASUNA  [DADDY GOD]    [タイトーあべのアポロ店@大阪府@近畿] Score: 1674850065 
67. SCOTT  [春夏秋冬の神]    [ピンクパンサーつくば店@茨城県@関東] Score: 1674838608 
68. FRED  [I love "しわ"]    [アピナ伊那店@長野県@信越] Score: 1674451608 
69. CROW  [無理]    [タイトーステーション池袋西口店@東京都@関東] Score: 1674270156 
70. Ryukl*  [九龍神]    [セガ赤羽@東京都@関東] Score: 1674179532 
71. ChanM@ru  [つらい]    [ゲーム・パラダイス@石川県@北陸] Score: 1673951468 
72. KURI_ZZZ  [「幼女の世界」]    [アピナ松本店@長野県@信越] Score: 1673588931 
73. SEA+EX  [鵺]    [SMART GAME(WAN CHAI)@Hong Kong@海外] Score: 1672739271 
74. BRO  [DEC, 2017 TOP RANKER]    [セガ鳥取@鳥取県@中国] Score: 1672510493 
75. FIEL  [未来も、希望も、奪還する！]    [スペースファンタジーインフィニ@青森県@東北] Score: 1672485261 
76. Xuzuo  [Detonator God]    [TOM'S(KAOHSIUNG LIUHE)@Taiwan@海外] Score: 1672468518 
77. natsume.  [I love "SPARKLING FUTURE"]    [ｎａｍｃｏ博多バスターミナル店@福岡県@九州] Score: 1672079809 
78. 2CYR  [蓬莱の人の形]    [ラッキー中央店フェリシダ@千葉県@関東] Score: 1671973140 
79. IIBOU  [彗星神]    [アピナ上越インター店@新潟県@信越] Score: 1671872926 
80. Koton@ri  [メカクシ団]    [Ｇ－ｓｔａｇｅ浜町@長崎県@九州] Score: 1670273330 
81. 9*cM  [デュラハン]    [ファミリーゲームフィールド防府@山口県@中国] Score: 1670099129 
82. pillow  [NEO陽気神]    [神奈川レジャーランド厚木店@神奈川県@関東] Score: 1669754118 
83. HIKARU  [GOD OF REVIVAL]    [アミューズファクトリー@愛知県@東海] Score: 1669252587 
84. HITACHI  [ヤタガラス・ゴッド]    [ラウンドワン鹿児島宇宿店@鹿児島県@九州] Score: 1669070604 
85. FUJIN  [AM貴族　すたどんたん女神]    [アミューズメントベネクス川崎店@神奈川県@関東] Score: 1668932806 
86. 9M@NO3  [THE BLUE GOD]    [プレイロットジョイ@東京都@関東] Score: 1667865549 
87. M2*NI53  [I AM EDM]    [名古屋レジャーランドささしま店@愛知県@東海] Score: 1667633049 
88. Yahiko*  [七福神]    [ＡＭパークジアス上大岡@神奈川県@関東] Score: 1667564591 
89. KUPU  [W.W.G]    [タイトーステーション弥富店@愛知県@東海] Score: 1667253350 
90. NEO+ex  [獏]    [ＣＬＵＢＳＥＧＡ秋葉原新館@東京都@関東] Score: 1666784292 
91. TUXEDO.R  [駆け出し]    [メジャーロード白根店@新潟県@信越] Score: 1666601709 
92. ICENON*  [God hive of Ra]    [ｎａｍｃｏＷシティ南熊本店@熊本県@九州] Score: 1666192479 
93. Yakumo  [みくみく女神♪]    [タイトーアミュプラザおおいた店@大分県@九州] Score: 1665940297 
94. LEPHIA  [LINK PERFECT]    [タイトーステーション福岡天神店@福岡県@九州] Score: 1665917629 
95. TyonTa  [金属バット先生]    [タイトーイン綾瀬@東京都@関東] Score: 1665894863 
96. NORIp  [パンダ神]    [スーパーノバ天童@山形県@東北] Score: 1665511687 
97. tsnk  [グルーヴ八十万段]    [ｎａｍｃｏ博多バスターミナル店@福岡県@九州] Score: 1665378929 
98. N4ken@Bs  [旅人]    [タイトーフジグラン北島店@徳島県@四国] Score: 1665262329 
99. SMP  [導きのARIA]    [ナムコランド広島店@広島県@中国] Score: 1664709848 
100. Shin  [GOD OF REVIVAL]    [ジャムジャム神栖店@茨城県@関東] Score: 1663775872 
********************************************************************************************
101. P-KANA*  [尊い・・・]    [ラウンドワン草加店@埼玉県@関東] Score: 1663462074 
102. Yuly7188  [LINK PERFECT]    [ラウンドワン鹿児島宇宿店@鹿児島県@九州] Score: 1662991353 
103. VERDURE  [一万年と二千年前から神]    [ARCADE1@Korea@海外] Score: 1661945734 
104. chris  [Detonator God]    [キャッツアイ新札幌店@北海道@北海道] Score: 1661646558 
105. Sasuke  [┌[・ ・]┘god]    [ビッグバン釧路@北海道@北海道] Score: 1661638406 
106. Hei*  [God of Moon]    [AMERICAN POOL@Hong Kong@海外] Score: 1661386212 
107. 44327  [LINK PERFECT]    [ラウンドワン鹿児島宇宿店@鹿児島県@九州] Score: 1661164118 
108. SNK  [全都道府県完全制覇]    [ＣＬＵＢＳＥＧＡ春日井@愛知県@東海] Score: 1660777077 
109. Nera  [弱虫神]    [タイトーステーション所沢店@埼玉県@関東] Score: 1660606243 
110. GIL  [グルーヴ百段]    [タイトーＢＩＧＢＯＸ高田馬場店@東京都@関東] Score: 1660480171 
111. A.S.HERO  [無理]    [ATTACK GAME CENTER@Korea@海外] Score: 1660330542 
112. GUEST  [GROOVER]    [群馬レジャーランド伊勢崎店@群馬県@関東] Score: 1660235604 
113. tope-kon  [NEPTUNE]    [ラウンドワン盛岡店@岩手県@東北] Score: 1659756261 
114. Kissshot  [絶対思想啓蒙局神]    [ＣＬＵＢＳＥＧＡ藤井寺@大阪府@近畿] Score: 1659359427 
115. LIMIO  [TECHNO COMPLEX GOD]    [ラウンドワン盛岡店@岩手県@東北] Score: 1658760789 
116. KANI  [DYE GOD]    [セガ水戸南@茨城県@関東] Score: 1657888177 
117. Komimi  [S＋級ドリア]    [ｎａｍｃｏ巣鴨店@東京都@関東] Score: 1657619678 
118. Mavis.V  [水中だと力が増す人魚]    [タイトーララスクエア宇都宮店@栃木県@関東] Score: 1657574245 
