32. Megumin  [Ｓ＋級たい焼き]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1645696609 
97. SHUU  [I love "ouroboros -twin stroke of the end-"]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1630045415 
102. NORIp  [名も無い幼い神]    [カレッジ・スクエア@山形県@東北] Score: 1628395506 
141. cycla.  [一人じゃないんだ]    [セガワールド北山形@山形県@東北] Score: 1611077715 
174. H.SYSTEM  [CAPITAL CAPITAL]    [遊パラダイス@山形県@東北] Score: 1595650204 
221. TAKE  [God's Blood]    [アピナ鶴岡店@山形県@東北] Score: 1567098994 
246. GFP  [I love Ray series]    [カレッジ・スクエア@山形県@東北] Score: 1553638820 
264. CHIRU9  [パンプキン神]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1544436467 
392. SYANK  [大奇跡「八坂の神風」]    [アピナ鶴岡店@山形県@東北] Score: 1445646621 
393. DJ+890  [しんどい]    [パルケデアミーゴ！山形店@山形県@東北] Score: 1445589501 
441. UDONGE_  [グルーヴ一万段]    [ＮＥＸＴ．ＯＮＥ米沢店@山形県@東北] Score: 1409158649 
569. Remilia  [妹様]    [アピナ鶴岡店@山形県@東北] Score: 1299803877 
598. CO-kichi  [尊い・・・]    [セガワールド北山形@山形県@東北] Score: 1281389006 
671. KAISEN  [LINK TRANCE]    [ソユーゲームフィールド天童店@山形県@東北] Score: 1233262411 
800. FMNR  [ふたつのARIA]    [スーパーノバ天童@山形県@東北] Score: 1162737143 
803. Toaru  [＼ﾁｰﾝ／]    [アピナ鶴岡店@山形県@東北] Score: 1162530676 
889. Ohyang  [宮城勢]    [ビーカム成沢店@山形県@東北] Score: 1117618468 
